layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,4144732580,91045,11, is,2.375,1.0,0.003973454236984253,0.3713180422782898
0,4146189452,91061,9,ern,1.03125,1.0,0.00040203332901000977,0.742642879486084
0,4191113234,91553,1,The,1.21875,1.0,0.0003943443298339844,0.7490243911743164
0,4192669805,91570,1,The,3.640625,1.0,0.0006321072578430176,0.6478462219238281
0,4224597239,91918,9,ern,1.09375,1.0,0.00040215253829956055,0.742240846157074
0,4254800627,92246,7, of,1.40625,1.0,0.0004528164863586426,0.7171003818511963
0,4293818114,92668,9,ern,0.8203125,1.0,0.0003300309181213379,0.7860605120658875
0,4297154864,92704,3, name,1.15625,1.0,0.00039768218994140625,0.7478368282318115
0,4302255179,92759,10,ica,1.34375,1.0,0.0007750988006591797,0.6009945869445801
0,4378654989,93579,6, painter,1.46875,1.0,0.00041872262954711914,0.7328050136566162
0,4421713779,94038,3, name,1.2109375,1.0,0.00043845176696777344,0.7255370616912842
0,4425476159,94078,3, name,1.53125,1.0,0.0005303621292114258,0.6876333355903625
0,4518059210,95057,11, is,4.9375,1.0,0.0023626983165740967,0.4233289361000061
0,4537757744,95264,1,The,3.953125,1.0,0.0008974075317382812,0.5750874876976013
0,4557881025,95475,3, name,8.4375,1.0,0.0009400248527526855,0.5612775683403015
0,4557881025,95475,6, painter,10.125,1.0,0.0013436675071716309,0.4985780715942383
0,4557881025,95475,8, Gu,4.375,1.0,0.0004069209098815918,0.7390069961547852
0,4557881025,95475,9,ern,3.109375,1.0,0.00047910213470458984,0.7036446332931519
0,4557881025,95475,10,ica,3.6875,1.0,0.0008748769760131836,0.5804142355918884
0,4560650264,95504,7, of,1.265625,1.0,0.0004582405090332031,0.7125455737113953
0,4643636634,96369,9,ern,0.859375,1.0,0.0003548860549926758,0.7689662575721741
0,4755416525,97522,6, painter,1.953125,1.0,0.000643312931060791,0.6440248489379883
0,4785207705,97827,6, painter,3.140625,1.0,0.0011286139488220215,0.525493323802948
0,4816760324,98149,1,The,9.8125,1.0,0.0009698867797851562,0.5546266436576843
0,4816760324,98149,2, first,5.8125,1.0,0.00033783912658691406,0.7817240953445435
0,4816760324,98149,3, name,7.28125,1.0,0.0009369254112243652,0.5622144937515259
0,4816760324,98149,6, painter,2.28125,1.0,0.00031065940856933594,0.7988601922988892
1,-1,1,3, name,,1.0,0.0006093978881835938,0.6552640199661255
1,-1,1,6, painter,,1.0,0.0004680156707763672,0.7083689570426941
1,-1,1,7, of,,1.0,0.0003388524055480957,0.7800326943397522
1,-1,1,8, Gu,,1.0,0.0004563331604003906,0.7139171957969666
