layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,-1,6,6, containing,,1.0,0.0020374655723571777,0.5401237607002258
6,-1,6,7, Warwick,,1.0,0.0007836818695068359,0.7146976590156555
6,-1,6,8, is,,1.0,0.0016333460807800293,0.57041996717453
6,21658064,6574,8, is,1.2421875,1.0,0.0007599592208862305,0.7200765013694763
6,245322318,22143,7, Warwick,11.6875,1.0,0.0005666017532348633,0.7681229710578918
6,245322318,22143,8, is,2.265625,1.0,0.000641942024230957,0.7487674951553345
6,344649378,26247,7, Warwick,1.4375,1.0,0.0006375312805175781,0.7506830096244812
6,830220119,40741,7, Warwick,2.0625,1.0,0.0007041096687316895,0.7347086668014526
6,2622798944,72419,6, containing,2.796875,1.0,0.0005486607551574707,0.778152585029602
6,3062039889,78249,7, Warwick,2.40625,1.0,0.0005709528923034668,0.767556369304657
7,-1,7,6, containing,,1.0,0.0008382797241210938,0.6945186257362366
7,-1,7,7, Warwick,,1.0,0.0011048316955566406,0.652165412902832
7,-1,7,8, is,,1.0,0.0016821026802062988,0.5621210336685181
7,4969120,3144,8, is,2.71875,1.0,0.0016556978225708008,0.56878662109375
7,1885501928,61400,8, is,3.875,1.0,0.0009025335311889648,0.6823557615280151
7,2235096362,66851,7, Warwick,13.4375,1.0,0.0007248520851135254,0.7304472327232361
7,2235096362,66851,8, is,9.375,1.0,0.0013814568519592285,0.6089584231376648
7,3121724612,79007,8, is,1.96875,1.0,0.0009151697158813477,0.6787199974060059
7,3984789620,89264,8, is,2.390625,1.0,0.0021108388900756836,0.5360442996025085
8,-1,8,6, containing,,1.0,0.0008741617202758789,0.6885496377944946
8,-1,8,7, Warwick,,1.0,0.0006451606750488281,0.7481255531311035
8,-1,8,8, is,,1.0,0.0013123154640197754,0.6211025714874268
8,17413842,5892,8, is,1.171875,1.0,0.0004982352256774902,0.790583610534668
8,365432086,27025,8, is,1.453125,1.0,0.0007613301277160645,0.7185556292533875
8,710663841,37691,7, Warwick,14.75,1.0,0.000615537166595459,0.7563335299491882
8,710663841,37691,8, is,4.65625,1.0,0.0005092024803161621,0.7865696549415588
8,736800069,38378,8, is,2.140625,1.0,0.0005529522895812988,0.7759506702423096
8,1207148671,49126,8, is,1.921875,1.0,0.0008698701858520508,0.6894195079803467
8,4498593222,94844,8, is,0.859375,1.0,0.0007141232490539551,0.7318817973136902
9,-1,9,6, containing,,1.0,0.000813603401184082,0.7019439339637756
9,-1,9,7, Warwick,,1.0,0.0005741119384765625,0.7664126753807068
9,-1,9,8, is,,1.0,0.001389920711517334,0.6048049330711365
9,10995695,4679,8, is,1.90625,1.0,0.0004881620407104492,0.7940387725830078
9,337103585,25955,8, is,1.6953125,1.0,0.0007069110870361328,0.7332999110221863
