layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,2648209474,72774,10,ry,10.5625,1.0,0.0008305907249450684,0.6260325908660889
1,2648209474,72774,11, Night,11.25,1.0,0.0021899938583374023,0.46656888723373413
1,2648209474,72774,12, is,9.0,1.0,0.004857689142227173,0.3743484616279602
1,2801448376,74850,10,ry,4.6875,1.0,0.0007382631301879883,0.643983781337738
1,3104444204,78794,10,ry,2.328125,1.0,0.00041735172271728516,0.7527174949645996
1,3417536473,82672,10,ry,2.671875,1.0,0.000789940357208252,0.6333222389221191
1,4243001138,92117,12, is,0.5078125,1.0,0.00034689903259277344,0.7878769636154175
1,4419175076,94010,11, Night,3.046875,1.0,0.0008333325386047363,0.6252020001411438
2,-1,2,3, name,,1.0,0.0011389851570129395,0.5637621283531189
2,-1,2,4, of,,1.0,0.0003267526626586914,0.7982811331748962
2,-1,2,6, painter,,1.0,0.0004621744155883789,0.7325041890144348
2,-1,2,7, of,,1.0,0.0003497004508972168,0.786487877368927
2,-1,2,10,ry,,1.0,0.00039130449295043945,0.7644063830375671
2,-1,2,11, Night,,1.0,0.0037868916988372803,0.3995834290981293
2,-1,2,12, is,,1.0,0.0005505084991455078,0.7038227915763855
2,10934823,4673,11, Night,2.28125,1.0,0.00039565563201904297,0.7620472311973572
2,13181542,5131,11, Night,4.625,1.0,0.0010132193565368652,0.5935996174812317
2,18237777,6036,4, of,1.90625,1.0,0.0003892183303833008,0.7651854753494263
2,33747217,8212,3, name,1.953125,1.0,0.0003699660301208496,0.774683952331543
2,81670587,12777,11, Night,1.28125,1.0,0.00033354759216308594,0.7943247556686401
2,217830625,20869,3, name,2.578125,1.0,0.00043952465057373047,0.7428802251815796
2,301388073,24548,10,ry,3.0,1.0,0.0005617141723632812,0.6982768774032593
2,332858698,25798,11, Night,2.015625,1.0,0.00034737586975097656,0.7871829867362976
2,381446007,27617,3, name,2.453125,1.0,0.0003319978713989258,0.7956562042236328
2,439368543,29640,10,ry,17.25,1.0,0.0018173754215240479,0.49587979912757874
2,565673427,33632,11, Night,1.5625,1.0,0.0004419088363647461,0.7415595650672913
2,649206558,36030,10,ry,7.09375,1.0,0.0006256699562072754,0.6786636114120483
2,907614312,42602,12, is,2.015625,1.0,0.001212775707244873,0.5531913042068481
2,1480904250,54419,11, Night,2.09375,1.0,0.0003387928009033203,0.7909606099128723
2,1708172022,58446,11, Night,1.3046875,1.0,0.00033861398696899414,0.7912992238998413
2,1709925957,58476,10,ry,6.75,1.0,0.0005551576614379883,0.700506329536438
2,1761893838,59358,11, Night,1.953125,1.0,0.00042939186096191406,0.7480787038803101
2,2214617625,66549,11, Night,5.71875,1.0,0.002445608377456665,0.4483802914619446
2,2422532418,69603,3, name,2.625,1.0,0.0004317164421081543,0.7463570833206177
2,2905925727,76232,12, is,1.90625,1.0,0.000340878963470459,0.7902818322181702
2,3191006325,79884,3, name,3.3125,1.0,0.0004552602767944336,0.7361722588539124
2,3363107088,82010,12, is,1.9375,1.0,0.0008914470672607422,0.6166207194328308
2,3415965837,82652,11, Night,1.203125,1.0,0.00047320127487182617,0.7278189659118652
2,3615943317,85037,10,ry,4.46875,1.0,0.00037229061126708984,0.7732006907463074
2,3760222557,86717,7, of,1.8125,1.0,0.00033026933670043945,0.7959864735603333
2,3777586657,86917,3, name,3.25,1.0,0.0004106760025024414,0.7560214400291443
2,3984968172,89271,11, Night,2.75,1.0,0.0006854534149169922,0.6644700765609741
3,-1,3,3, name,,1.0,0.000630795955657959,0.6742705702781677
3,-1,3,4, of,,1.0,0.0006527900695800781,0.6697878241539001
3,-1,3,5, the,,1.0,0.0003952980041503906,0.7628380060195923
3,-1,3,6, painter,,1.0,0.0003514885902404785,0.7847372889518738
3,-1,3,7, of,,1.0,0.0005763769149780273,0.6948744654655457
3,-1,3,11, Night,,1.0,0.0010468363761901855,0.5812559723854065
3,-1,3,12, is,,1.0,0.0009957551956176758,0.5986186265945435
3,11594516,4811,12, is,1.3671875,1.0,0.00038129091262817383,0.770196795463562
3,13109756,5116,7, of,2.203125,1.0,0.0003668665885925293,0.7761576175689697
3,14415761,5365,11, Night,3.859375,1.0,0.0008834600448608398,0.6175041794776917
3,19266524,6203,11, Night,1.1640625,1.0,0.0003498196601867676,0.7861381769180298
3,32768556,8091,3, name,6.21875,1.0,0.0003548264503479004,0.7826188206672668
3,50215227,10017,11, Night,1.0546875,1.0,0.00033658742904663086,0.7929868102073669
3,64883132,11387,11, Night,5.65625,1.0,0.000860750675201416,0.6209763288497925
3,98147051,14006,7, of,2.40625,1.0,0.00036031007766723633,0.7786943316459656
3,100359024,14163,11, Night,2.15625,1.0,0.000720977783203125,0.6461673974990845
3,155223386,17615,10,ry,8.4375,1.0,0.0003541111946105957,0.7833276987075806
3,155223386,17615,11, Night,2.78125,1.0,0.000460207462310791,0.7334248423576355
3,262193546,22895,11, Night,4.9375,1.0,0.0008193850517272949,0.6284976601600647
3,290730437,24109,11, Night,1.5,1.0,0.0003517270088195801,0.7843858003616333
