layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,23416745,6842,4, capital,2.3399176597595215,1.0,0.0001728534698486328,0.7212989926338196
0,23553815,6862,8, containing,3.3271656036376953,1.0,0.00020301342010498047,0.6873691082000732
0,23691285,6882,4, capital,2.0114455223083496,1.0,0.00025409460067749023,0.6455563902854919
0,24015914,6929,8, containing,7.053256988525391,1.0,0.00033843517303466797,0.5838309526443481
0,24217319,6958,3, The,4.7794671058654785,1.0,0.00020188093185424805,0.6883809566497803
0,24650730,7020,3, The,5.535068035125732,1.0,0.0001944899559020996,0.6947152614593506
0,24805445,7042,1,Fact,1.2303194999694824,1.0,0.0001525282859802246,0.7429666519165039
0,25343639,7118,4, capital,16.584789276123047,1.0,0.001296013593673706,0.3900500535964966
0,26663252,7301,8, containing,2.7361316680908203,1.0,0.00014585256576538086,0.7513288259506226
0,26978184,7344,1,Fact,8.42626953125,1.0,0.0006973445415496826,0.46269065141677856
0,27213752,7376,1,Fact,2.667067527770996,1.0,0.0003229379653930664,0.5941030979156494
0,27769877,7451,3, The,6.4648332595825195,1.0,0.0002467036247253418,0.6518174409866333
0,27874310,7465,1,Fact,2.747718095779419,1.0,0.0002856254577636719,0.6205289363861084
0,28618394,7564,4, capital,4.818515777587891,1.0,0.00041496753692626953,0.5464628338813782
0,29142794,7633,4, capital,3.3386552333831787,1.0,0.00033277273178100586,0.5891886949539185
0,29257424,7648,2,:,3.4090490341186523,1.0,0.00029033422470092773,0.6147720217704773
0,29594970,7692,1,Fact,3.748141288757324,1.0,0.00038188695907592773,0.5607427954673767
0,29764469,7714,8, containing,6.123883247375488,1.0,0.0002734661102294922,0.6300296783447266
0,30011877,7746,4, capital,2.413227081298828,1.0,0.00021308660507202148,0.6792765259742737
0,30042875,7750,7, state,1.8120763301849365,1.0,0.00015413761138916016,0.741129994392395
0,30167027,7766,7, state,5.967782020568848,1.0,0.0003024935722351074,0.6040825843811035
0,30525390,7812,1,Fact,2.418498992919922,1.0,0.00021523237228393555,0.6775639653205872
0,31059020,7880,4, capital,1.9423589706420898,1.0,0.00016480684280395508,0.7288750410079956
0,31756464,7968,7, state,5.521754741668701,1.0,0.00029790401458740234,0.608878493309021
0,32028005,8002,8, containing,7.100665092468262,1.0,0.0004138350486755371,0.5472907423973083
0,32076044,8008,1,Fact,1.6268310546875,1.0,0.00017470121383666992,0.7190421223640442
0,32076044,8008,3, The,2.082937240600586,1.0,0.00013655424118041992,0.7621932029724121
0,32469710,8057,7, state,3.777068614959717,1.0,0.0001823902130126953,0.7094448804855347
0,32800949,8098,1,Fact,3.759613275527954,1.0,0.00033336877822875977,0.5878567695617676
0,33264245,8155,4, capital,2.7918777465820312,1.0,0.0003075599670410156,0.6013381481170654
0,33329529,8163,1,Fact,2.965630531311035,1.0,0.0002595186233520508,0.6412042379379272
0,33329529,8163,4, capital,2.238710880279541,1.0,0.0001348257064819336,0.7647688984870911
0,33329529,8163,8, containing,4.632303237915039,1.0,0.0001977086067199707,0.6917699575424194
0,33870564,8229,7, state,3.2536473274230957,1.0,0.00017493963241577148,0.7183428406715393
0,34590402,8316,4, capital,4.8907341957092285,1.0,0.0004996061325073242,0.517888069152832
0,34640325,8322,7, state,5.606225967407227,1.0,0.00026226043701171875,0.6388583183288574
0,35007527,8366,10, Orleans,4.359151363372803,1.0,0.0003490447998046875,0.5790286660194397
0,35680127,8446,8, containing,2.5804319381713867,1.0,0.00012475252151489258,0.781376838684082
0,36035804,8488,4, capital,2.364503860473633,1.0,0.00027507543563842773,0.628932774066925
0,36044294,8489,1,Fact,4.876344203948975,1.0,0.0004425048828125,0.5362889170646667
0,36299459,8519,8, containing,8.84633731842041,1.0,0.000316619873046875,0.5972932577133179
0,36478610,8540,1,Fact,2.1209640502929688,1.0,0.0002110600471496582,0.6816099286079407
0,37113419,8614,4, capital,2.767078399658203,1.0,0.0002194046974182129,0.6732233166694641
0,37355045,8642,1,Fact,2.7217326164245605,1.0,0.0003170967102050781,0.596976637840271
0,37632149,8674,1,Fact,2.1635451316833496,1.0,0.00015974044799804688,0.7350207567214966
0,38049725,8722,3, The,21.2574462890625,1.0,0.0009445250034332275,0.4221029281616211
0,38452064,8768,3, The,5.302452087402344,1.0,0.0002968311309814453,0.6100671291351318
0,38882970,8817,7, state,3.733865261077881,1.0,0.0002066493034362793,0.6838967204093933
0,39369500,8872,7, state,8.09967041015625,1.0,0.00048416852951049805,0.5232906937599182
0,39484940,8885,4, capital,16.146286010742188,1.0,0.0012577176094055176,0.3963908553123474
0,39966269,8939,4, capital,14.478906631469727,1.0,0.001328587532043457,0.3874432444572449
0,40002039,8943,10, Orleans,4.425351619720459,1.0,0.00019162893295288086,0.6983811259269714
0,40711775,9022,4, capital,3.141700267791748,1.0,0.00019812583923339844,0.6911763548851013
0,40711775,9022,7, state,3.029301643371582,1.0,0.00012123584747314453,0.7864141464233398
0,40711775,9022,8, containing,3.51318359375,1.0,0.00018680095672607422,0.7048274278640747
