layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,11851143,4865,2, capital,1.5625,1.0,0.0004417300224304199,0.7764217853546143
2,63455742,11262,8, Falls,2.90625,1.0,0.0006105899810791016,0.7194141149520874
2,355791147,26672,8, Falls,2.140625,1.0,0.00041496753692626953,0.7867002487182617
2,408251022,28571,8, Falls,6.03125,1.0,0.0025131702423095703,0.4572880268096924
2,567625968,33690,8, Falls,5.90625,1.0,0.0007304549217224121,0.6841890215873718
2,616268275,35104,8, Falls,3.40625,1.0,0.0007207989692687988,0.6870784163475037
2,681007962,36902,2, capital,3.5625,1.0,0.0008224248886108398,0.6564372181892395
2,755963283,38880,8, Falls,4.34375,1.0,0.0006281137466430664,0.7113548517227173
2,907614312,42602,9, is,1.578125,1.0,0.0008217096328735352,0.657258927822113
2,1305886062,51102,6, containing,1.9765625,1.0,0.0004768967628479004,0.7604384422302246
2,1461106650,54054,8, Falls,2.890625,1.0,0.0005984306335449219,0.7230352163314819
2,1677797625,57924,8, Falls,2.53125,1.0,0.0003777146339416504,0.8000959753990173
2,1928173947,62096,8, Falls,2.046875,1.0,0.00046521425247192383,0.7646707892417908
2,2242590903,66968,8, Falls,1.9609375,1.0,0.0003997683525085449,0.7923709750175476
2,2417036625,69524,8, Falls,3.46875,1.0,0.00044208765029907227,0.7759800553321838
2,2518902750,70974,8, Falls,4.75,1.0,0.0004545450210571289,0.7688032984733582
2,2528920518,71115,8, Falls,2.96875,1.0,0.000655829906463623,0.7049040198326111
2,2889558207,76017,3, of,2.5625,1.0,0.0004909038543701172,0.7536576986312866
2,2905925727,76232,9, is,2.59375,1.0,0.0009163022041320801,0.6391505599021912
2,3363107088,82010,9, is,1.53125,1.0,0.001188516616821289,0.5860320925712585
2,3498117543,83640,8, Falls,10.875,1.0,0.0019797682762145996,0.4969249665737152
2,4166612538,91283,8, Falls,3.921875,1.0,0.0006012320518493652,0.722436785697937
2,4421243592,94031,8, Falls,2.65625,1.0,0.000541388988494873,0.7372387647628784
2,4678104625,96724,8, Falls,2.125,1.0,0.0006262660026550293,0.7126083374023438
3,-1,3,3, of,,1.0,0.0007477402687072754,0.6775290966033936
3,-1,3,5, state,,1.0,0.0004119277000427246,0.7871121764183044
3,-1,3,6, containing,,1.0,0.0010799169540405273,0.6041662096977234
3,-1,3,8, Falls,,1.0,0.0011962056159973145,0.5848435759544373
3,-1,3,9, is,,1.0,0.0009003281593322754,0.6418612599372864
3,3796386,2751,9, is,2.921875,1.0,0.0014569759368896484,0.5505781173706055
3,6463806,3591,8, Falls,2.5,1.0,0.0004876852035522461,0.7556122541427612
3,97601402,13967,9, is,1.625,1.0,0.000402987003326416,0.7911699414253235
3,244105556,22091,8, Falls,3.5,1.0,0.00042504072189331055,0.7824898958206177
3,413324372,28747,3, of,5.375,1.0,0.0006147027015686035,0.7181917428970337
3,666252752,36499,3, of,5.125,1.0,0.0009023547172546387,0.6409609317779541
3,1393048932,52779,6, containing,2.25,1.0,0.0007572174072265625,0.6730185151100159
3,1483681097,54469,8, Falls,4.0625,1.0,0.00038188695907592773,0.7978180646896362
3,2204978024,66403,9, is,1.8515625,1.0,0.0008017420768737793,0.6621361374855042
3,2218013102,66599,2, capital,14.875,1.0,0.0003948807716369629,0.7939589619636536
3,2218013102,66599,8, Falls,10.1875,1.0,0.0004937648773193359,0.7511975169181824
3,2941099856,76691,8, Falls,4.1875,1.0,0.00041162967681884766,0.7875238060951233
3,3311799801,81381,9, is,2.375,1.0,0.00046187639236450195,0.766059935092926
3,4142911847,91022,6, containing,2.921875,1.0,0.0004917383193969727,0.7531667947769165
3,4403676624,93843,9, is,0.81640625,1.0,0.0006605982780456543,0.702272891998291
4,-1,4,2, capital,,1.0,0.0004341006278991699,0.7799209952354431
4,-1,4,3, of,,1.0,0.0007411837577819824,0.6812535524368286
4,-1,4,5, state,,1.0,0.0005393624305725098,0.7377781271934509
4,-1,4,6, containing,,1.0,0.0009211301803588867,0.6382342576980591
4,-1,4,7, Sioux,,1.0,0.000485837459564209,0.757071852684021
4,-1,4,8, Falls,,1.0,0.0008891820907592773,0.6463403105735779
4,-1,4,9, is,,1.0,0.0019054412841796875,0.5026740431785583
4,5908198,3432,9, is,1.0625,1.0,0.0005363821983337402,0.7383145093917847
4,7704770,3920,1,The,2.515625,1.0,0.0004290938377380371,0.7812132239341736
4,99849641,14126,8, Falls,2.9375,1.0,0.0016763806343078613,0.5275581479072571
4,294577123,24267,9, is,1.7890625,1.0,0.0010037422180175781,0.6239258050918579
4,1372329850,52384,5, state,4.3125,1.0,0.00045818090438842773,0.7669792771339417
