layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
5,1025025997,45271,5, Smith,6.84375,1.0,0.0007030963897705078,0.712526261806488
5,1472589309,54263,8, by,0.67578125,1.0,0.0004812479019165039,0.7846899628639221
5,2020667800,63565,2, book,4.28125,1.0,0.00046825408935546875,0.7899243235588074
5,2020667800,63565,3, featuring,2.1875,1.0,0.0004468560218811035,0.7971662282943726
5,3598615860,84830,5, Smith,2.03125,1.0,0.0006475448608398438,0.727364182472229
5,4132814064,90909,5, Smith,2.234375,1.0,0.0006420612335205078,0.7286536693572998
6,-1,6,3, featuring,,1.0,0.0008477568626403809,0.6856544613838196
6,-1,6,4, Winston,,1.0,0.000529944896697998,0.7660775780677795
6,-1,6,5, Smith,,1.0,0.0022504329681396484,0.5061773657798767
6,-1,6,6, was,,1.0,0.000709235668182373,0.7089957594871521
6,-1,6,8, by,,1.0,0.0006281733512878418,0.7311738729476929
6,17931059,5981,8, by,0.79296875,1.0,0.0009617805480957031,0.6677505373954773
6,107626449,14664,8, by,1.484375,1.0,0.0006873011589050293,0.7173901796340942
6,180414503,18988,5, Smith,2.40625,1.0,0.0004839301109313965,0.7827621102333069
6,245322318,22143,5, Smith,14.9375,1.0,0.0006109476089477539,0.7392117977142334
6,278350208,23587,5, Smith,4.4375,1.0,0.001468658447265625,0.5829371809959412
6,289838919,24069,8, by,1.34375,1.0,0.0011779069900512695,0.6227507591247559
6,2293439394,67719,8, by,1.109375,1.0,0.0006744861602783203,0.7207860350608826
7,-1,7,3, featuring,,1.0,0.0005601048469543457,0.757950484752655
7,-1,7,5, Smith,,1.0,0.0016900897026062012,0.5579395294189453
7,-1,7,6, was,,1.0,0.0012131929397583008,0.7404249906539917
7,-1,7,7, written,,1.0,0.00045305490493774414,0.7926702499389648
7,-1,7,8, by,,1.0,0.0013181567192077637,0.6078766584396362
7,232895,674,4, Winston,5.9375,1.0,0.0008247494697570801,0.688993513584137
7,5070512,3176,8, by,1.9296875,1.0,0.0009090900421142578,0.6751262545585632
7,259384468,22768,8, by,2.03125,1.0,0.0005006790161132812,0.7754177451133728
7,862474270,41524,8, by,1.53125,1.0,0.000482022762298584,0.7837274670600891
7,952770370,43644,5, Smith,2.84375,1.0,0.0004494190216064453,0.7953740358352661
7,1033965067,45466,5, Smith,5.34375,1.0,0.0006551742553710938,0.7254188060760498
7,2159000608,65703,5, Smith,3.5625,1.0,0.0010863542556762695,0.64201819896698
7,2235096362,66851,8, by,5.3125,1.0,0.0005241036415100098,0.7687082290649414
7,3081085742,78491,8, by,1.671875,1.0,0.0006029009819030762,0.7416337132453918
8,-1,8,3, featuring,,1.0,0.0004925727844238281,0.7778927087783813
8,-1,8,5, Smith,,1.0,0.0017724037170410156,0.544135570526123
8,-1,8,6, was,,1.0,0.0006257891654968262,0.7330556511878967
8,-1,8,8, by,,1.0,0.0010755062103271484,0.6452564597129822
8,71826096,11976,8, by,1.109375,1.0,0.0007237792015075684,0.706848680973053
8,710663841,37691,5, Smith,21.125,1.0,0.0007799863815307617,0.6970041394233704
8,710663841,37691,8, by,8.3125,1.0,0.0004941821098327637,0.7769071459770203
8,726548131,38110,8, by,3.375,1.0,0.0006300806999206543,0.7299157381057739
8,1335488712,51672,8, by,3.1875,1.0,0.0020006299018859863,0.5269824266433716
8,2950694601,76811,8, by,2.90625,1.0,0.0024534761905670166,0.48731499910354614
8,4626306136,96181,5, Smith,6.1875,1.0,0.002155482769012451,0.5105618238449097
9,-1,9,3, featuring,,1.0,0.0005451440811157227,0.7606932520866394
9,-1,9,4, Winston,,1.0,0.0008043646812438965,0.6930509209632874
9,-1,9,5, Smith,,1.0,0.0007024407386779785,0.713228702545166
9,-1,9,6, was,,1.0,0.0006717443466186523,0.7214577794075012
9,-1,9,8, by,,1.0,0.001062154769897461,0.6484557390213013
9,1375422566,52438,5, Smith,2.75,1.0,0.0004907846450805664,0.7788757085800171
9,1659254411,57596,8, by,3.046875,1.0,0.002258479595184326,0.5039269328117371
9,2184043176,66081,5, Smith,3.78125,1.0,0.0005336999893188477,0.7650146484375
9,4716487116,97113,8, by,2.15625,1.0,0.00047594308853149414,0.7875581979751587
10,-1,10,5, Smith,,1.0,0.0014930963516235352,0.579985499382019
10,-1,10,6, was,,1.0,0.0005797147750854492,0.753425657749176
10,-1,10,8, by,,1.0,0.001548171043395996,0.5723921060562134
10,10897435,4657,5, Smith,4.46875,1.0,0.0011512041091918945,0.6297496557235718
10,2873161099,75793,5, Smith,18.0,1.0,0.0006611347198486328,0.7234503626823425
11,-1,11,5, Smith,,1.0,0.002034127712249756,0.5229797959327698
11,-1,11,6, was,,1.0,0.0006277561187744141,0.7324298620223999
11,-1,11,8, by,,1.0,0.0020415782928466797,0.52094566822052
12,-1,12,5, Smith,,1.0,0.0011718273162841797,0.62392258644104
12,-1,12,8, by,,1.0,0.0013808012008666992,0.5957625508308411
12,730517963,38210,8, by,1.1640625,1.0,0.0010612010955810547,0.6495169401168823
13,-1,13,5, Smith,,1.0,0.0005985498428344727,0.7434361577033997
13,-1,13,8, by,,1.0,0.002742469310760498,0.4745490550994873
13,1184214097,48652,8, by,1.828125,1.0,0.0017033815383911133,0.5545504093170166
13,1605886114,56658,5, Smith,3.1875,1.0,0.0006319880485534668,0.7292856574058533
14,-1,14,5, Smith,,1.0,0.0015717744827270508,0.5708439350128174
14,-1,14,8, by,,1.0,0.002978771924972534,0.46316099166870117
14,26926776,7323,8, by,2.625,1.0,0.0013810396194458008,0.5943817496299744
14,195199146,19743,8, by,1.0078125,1.0,0.0009143948554992676,0.674217164516449
14,382275060,27635,8, by,1.359375,1.0,0.0013462305068969727,0.6038947105407715
14,493372563,31397,8, by,0.86328125,1.0,0.0010082721710205078,0.660888135433197
14,1824472606,60391,8, by,1.9375,1.0,0.0012423992156982422,0.6167685389518738
14,4261075755,92300,8, by,0.51953125,1.0,0.0006616711616516113,0.7227892279624939
15,-1,15,5, Smith,,1.0,0.0010300278663635254,0.6568219065666199
15,-1,15,8, by,,1.0,0.0036750733852386475,0.4372398853302002
15,29249760,7632,8, by,2.828125,1.0,0.002602875232696533,0.48238977789878845
15,56036975,10570,8, by,1.1015625,1.0,0.0009766221046447754,0.6648591756820679
15,3143967440,79280,8, by,1.21875,1.0,0.0009226202964782715,0.672386109828949
15,3461161584,83184,8, by,0.984375,1.0,0.0007902383804321289,0.6954395174980164
15,3464823374,83228,8, by,2.65625,1.0,0.0018720030784606934,0.5386411547660828
15,4688653850,96820,8, by,0.57421875,1.0,0.0006058216094970703,0.7410308122634888
16,-1,16,8, by,,1.0,0.003059208393096924,0.46018221974372864
16,164466299,18119,8, by,3.40625,1.0,0.0015805363655090332,0.5692721605300903
16,896824759,42334,8, by,2.046875,1.0,0.0011717677116394043,0.6250943541526794
16,1786854073,59763,8, by,1.5078125,1.0,0.002452343702316284,0.4897673428058624
16,2708001604,73576,8, by,2.375,1.0,0.0024198591709136963,0.4946313500404358
17,-1,17,5, Smith,,1.0,0.0006116628646850586,0.7373782396316528
17,-1,17,8, by,,1.0,0.0017157793045043945,0.5528470277786255
17,6765663,3660,8, by,1.640625,1.0,0.001968681812286377,0.5329113602638245
17,29089360,7609,8, by,0.419921875,1.0,0.0007747411727905273,0.6977788805961609
17,92228553,13563,8, by,1.0078125,1.0,0.00046253204345703125,0.790850818157196
17,215727588,20753,5, Smith,2.125,1.0,0.00044924020767211914,0.7958232760429382
17,215727588,20753,8, by,1.3984375,1.0,0.0016397833824157715,0.561262845993042
18,-1,18,5, Smith,,1.0,0.0006164312362670898,0.7367665767669678
18,-1,18,8, by,,1.0,0.0013465285301208496,0.6025484800338745
18,3260162,2534,8, by,4.4375,1.0,0.0016990303993225098,0.5562494397163391
