layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
12,56652677,10631,10, is,15.430215835571289,1.0,0.0008368492126464844,0.41377386450767517
12,70787138,11885,9, Birmingham,6.101766586303711,1.0,0.00011497735977172852,0.7928593158721924
12,78206258,12493,1,Fact,66.01607513427734,1.0,0.0002575516700744629,0.6368436217308044
12,83508413,12910,9, Birmingham,10.284613609313965,1.0,0.00018012523651123047,0.7075491547584534
12,112147763,14963,2,:,15.595623016357422,1.0,0.00013250112533569336,0.7665959596633911
13,-1,13,2,:,,1.0,0.00015413761138916016,0.7366621494293213
13,-1,13,4, capital,,1.0,0.00021255016326904297,0.6756896376609802
13,-1,13,5, of,,1.0,0.00020766258239746094,0.6807226538658142
13,-1,13,7, state,,1.0,0.00013256072998046875,0.7667285203933716
13,-1,13,8, containing,,1.0,0.00023168325424194336,0.6583700776100159
13,-1,13,9, Birmingham,,1.0,0.0008228719234466553,0.4195631742477417
13,-1,13,10, is,,1.0,0.0016786456108093262,0.34168872237205505
13,1131746,1490,10, is,6.884360313415527,1.0,0.0002942085266113281,0.6160658597946167
13,25010114,7058,10, is,12.235305786132812,1.0,0.0004818439483642578,0.5101032853126526
13,25194337,7084,10, is,6.034710884094238,1.0,0.00011897087097167969,0.7870063781738281
13,28671364,7558,10, is,7.2270660400390625,1.0,0.00015729665756225586,0.7323086857795715
13,34907176,8341,10, is,11.352235794067383,1.0,0.0004392266273498535,0.5280776023864746
13,37380967,8632,9, Birmingham,12.849164009094238,1.0,0.00019246339797973633,0.6958528757095337
13,44674864,9438,10, is,6.653413772583008,1.0,0.00014770030975341797,0.7442063093185425
13,50476114,10033,10, is,6.762185096740723,1.0,0.00030171871185302734,0.6098098158836365
13,50526364,10038,10, is,6.425440788269043,1.0,0.00015491247177124023,0.7354267835617065
13,53742514,10353,10, is,5.813009262084961,1.0,0.00015294551849365234,0.7378897070884705
13,79222564,12573,9, Birmingham,6.421130180358887,1.0,0.00012558698654174805,0.7774561643600464
13,114996181,15151,5, of,17.37677001953125,1.0,0.00012093782424926758,0.7846120595932007
13,114996181,15151,10, is,6.753180503845215,1.0,0.00019663572311401367,0.6906045079231262
14,-1,14,2,:,,1.0,0.00016021728515625,0.7289806604385376
14,-1,14,4, capital,,1.0,0.00019156932830810547,0.6966204047203064
14,-1,14,5, of,,1.0,0.00014787912368774414,0.7440586090087891
14,-1,14,7, state,,1.0,0.00014358758926391602,0.7497450709342957
14,-1,14,8, containing,,1.0,0.0003044009208679199,0.607690155506134
14,-1,14,9, Birmingham,,1.0,0.001890718936920166,0.33093348145484924
14,-1,14,10, is,,1.0,0.0015411972999572754,0.3464358150959015
14,3409951,2596,8, containing,33.19698715209961,1.0,0.00013971328735351562,0.7565456628799438
14,3563100,2654,10, is,6.151157379150391,1.0,0.0001590251922607422,0.7300977110862732
14,7370865,3824,10, is,11.65659236907959,1.0,0.00032579898834228516,0.5902894735336304
14,10878765,4649,9, Birmingham,25.8441104888916,1.0,0.00012487173080444336,0.7788333296775818
14,11393136,4758,10, is,8.613080978393555,1.0,0.0001747608184814453,0.7125118374824524
14,19697211,6261,9, Birmingham,6.0954389572143555,1.0,0.00019294023513793945,0.6950823068618774
14,39209925,8840,9, Birmingham,7.596310615539551,1.0,0.00014352798461914062,0.7498885989189148
14,43641138,9327,9, Birmingham,11.001253128051758,1.0,0.00012618303298950195,0.776576042175293
14,53680326,10346,10, is,13.453592300415039,1.0,0.00026035308837890625,0.6358113288879395
14,57464545,10705,4, capital,13.072966575622559,1.0,0.00011682510375976562,0.790424108505249
14,84988188,13022,9, Birmingham,8.12025260925293,1.0,0.00030493736267089844,0.6073857545852661
14,93017965,13624,7, state,15.64811897277832,1.0,0.0001550912857055664,0.7351168990135193
15,-1,15,2,:,,1.0,0.00015592575073242188,0.7338731288909912
15,-1,15,4, capital,,1.0,0.00021153688430786133,0.6773853898048401
15,-1,15,5, of,,1.0,0.00023686885833740234,0.6539120078086853
15,-1,15,7, state,,1.0,0.00014925003051757812,0.7425732016563416
15,-1,15,8, containing,,1.0,0.0002682209014892578,0.629213273525238
15,-1,15,9, Birmingham,,1.0,0.000507056713104248,0.49723562598228455
15,-1,15,10, is,,1.0,0.0019385814666748047,0.3290427625179291
15,39887,266,7, state,21.238773345947266,1.0,0.0001372694969177246,0.7594539523124695
15,376262,851,1,Fact,168.0082550048828,1.0,0.00012689828872680664,0.7756903767585754
15,1533860,1735,10, is,15.716265678405762,1.0,0.0005586743354797363,0.48231348395347595
15,2254610,2107,9, Birmingham,16.367267608642578,1.0,0.00030517578125,0.6070808172225952
15,3214364,2519,10, is,10.73596477508545,1.0,0.00022900104522705078,0.661597490310669
15,10172289,4494,4, capital,68.67831420898438,1.0,0.000559389591217041,0.48119544982910156
