layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,2630068,2290,5, of,3.622793197631836,1.0,0.00018608570098876953,0.70855712890625
2,3352752,2586,6, the,5.58626127243042,1.0,0.00011938810348510742,0.7919067144393921
2,3449248,2623,1,Fact,2.0883607864379883,1.0,0.00011873245239257812,0.7933356761932373
2,3681538,2710,1,Fact,2.2303876876831055,1.0,0.00016605854034423828,0.7298427224159241
2,4352722,2947,9, Albuquerque,3.4474000930786133,1.0,0.00019121170043945312,0.7019620537757874
2,5221293,3228,7, state,13.539462089538574,1.0,0.0004201531410217285,0.53901606798172
2,5286123,3248,9, Albuquerque,2.471432685852051,1.0,0.00015842914581298828,0.7386112809181213
2,5361172,3271,1,Fact,2.976267099380493,1.0,0.00012695789337158203,0.7799343466758728
2,6063900,3479,10, is,3.7991652488708496,1.0,0.0002090930938720703,0.6838362812995911
2,6105762,3491,8, containing,14.54322624206543,1.0,0.0006855130195617676,0.4508201777935028
2,6449433,3588,7, state,5.705994129180908,1.0,0.0002200603485107422,0.6743640303611755
2,8223537,4052,7, state,6.671359539031982,1.0,0.00033718347549438477,0.5891825556755066
2,8505747,4121,8, containing,2.7075328826904297,1.0,0.00012487173080444336,0.783961832523346
2,9303138,4310,4, capital,10.096338272094727,1.0,0.00047129392623901367,0.5200384855270386
2,9796948,4423,7, state,10.03395938873291,1.0,0.00044023990631103516,0.528706967830658
2,10330782,4542,1,Fact,4.185500144958496,1.0,0.00013786554336547852,0.7649773359298706
2,13186677,5132,1,Fact,16.206024169921875,1.0,0.0009612143039703369,0.39992934465408325
2,14207112,5327,4, capital,2.778311252593994,1.0,0.00014084577560424805,0.7617771625518799
2,14908527,5457,10, is,3.049473285675049,1.0,0.00017720460891723633,0.7174436450004578
2,17573553,5925,8, containing,5.007365703582764,1.0,0.0002288818359375,0.6651864051818848
2,18871293,6140,7, state,2.40736722946167,1.0,0.00014388561248779297,0.7572174072265625
2,19037532,6167,4, capital,4.133391857147217,1.0,0.0002753138542175293,0.6295804977416992
2,19703500,6274,10, is,3.498661518096924,1.0,0.00016516447067260742,0.7311679124832153
2,19816657,6292,5, of,5.942764759063721,1.0,0.0002487301826477051,0.6494340300559998
