layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
7,2235096362,66851,8, by,5.0,1.0,0.0005793571472167969,0.7657882571220398
7,3081085742,78491,8, by,1.359375,1.0,0.0004679560661315918,0.8003279566764832
8,-1,8,5, Gatsby,,1.0,0.0010755062103271484,0.6531248688697815
8,-1,8,6, was,,1.0,0.0007426738739013672,0.7163224816322327
8,-1,8,8, by,,1.0,0.0016767382621765137,0.5651143193244934
8,549345222,33137,5, Gatsby,9.4375,1.0,0.0030909478664398193,0.4988207519054413
8,710663841,37691,5, Gatsby,25.125,1.0,0.0009455084800720215,0.676138162612915
8,726548131,38110,8, by,3.84375,1.0,0.0009706020355224609,0.6723268628120422
8,1335488712,51672,8, by,3.9375,1.0,0.004256188869476318,0.4663854241371155
8,2950694601,76811,8, by,2.375,1.0,0.0013995766639709473,0.6046507954597473
9,-1,9,5, Gatsby,,1.0,0.0007712244987487793,0.7095369696617126
9,-1,9,6, was,,1.0,0.0007354021072387695,0.7177979946136475
9,-1,9,8, by,,1.0,0.001230776309967041,0.6280727982521057
9,470984076,30681,8, by,2.765625,1.0,0.0006643533706665039,0.7421942949295044
9,674050676,36706,8, by,1.421875,1.0,0.0009495019912719727,0.675192654132843
9,1659254411,57596,8, by,2.765625,1.0,0.0012471675872802734,0.6218752861022949
9,4716487116,97113,8, by,2.3125,1.0,0.0006612539291381836,0.743518054485321
10,-1,10,5, Gatsby,,1.0,0.0015309453010559082,0.5841875076293945
10,-1,10,8, by,,1.0,0.0017505288124084473,0.5583097338676453
10,885678817,42076,8, by,1.1015625,1.0,0.0006809234619140625,0.7361592650413513
10,2873161099,75793,5, Gatsby,15.5,1.0,0.000572502613067627,0.7686697840690613
11,-1,11,5, Gatsby,,1.0,0.000850975513458252,0.6941808462142944
11,-1,11,8, by,,1.0,0.000955045223236084,0.674243152141571
11,1117722828,47268,8, by,0.9921875,1.0,0.0015280842781066895,0.5857155919075012
11,1257185284,50131,8, by,9.125,1.0,0.0005204081535339355,0.784572422504425
11,4829233491,98265,8, by,2.140625,1.0,0.00047469139099121094,0.7970274686813354
12,-1,12,5, Gatsby,,1.0,0.0007426738739013672,0.7155798077583313
12,-1,12,8, by,,1.0,0.001608133316040039,0.5716637372970581
12,61854990,11109,8, by,1.75,1.0,0.0009339451789855957,0.6817634701728821
12,4776602657,97727,8, by,1.7734375,1.0,0.000674128532409668,0.7381862998008728
13,-1,13,8, by,,1.0,0.001649320125579834,0.56843101978302
13,1184214097,48652,8, by,2.09375,1.0,0.0017039775848388672,0.5617535710334778
14,-1,14,5, Gatsby,,1.0,0.0005546808242797852,0.7748585343360901
14,-1,14,8, by,,1.0,0.0013799667358398438,0.6074121594429016
14,26926776,7323,8, by,4.03125,1.0,0.002087533473968506,0.5394949316978455
14,176447490,18770,8, by,1.03125,1.0,0.0006591081619262695,0.7441771626472473
14,382275060,27635,8, by,1.5,1.0,0.0007744431495666504,0.707221269607544
14,1201308621,49001,5, Gatsby,1.9609375,1.0,0.0006656646728515625,0.7415299415588379
14,1824472606,60391,8, by,2.15625,1.0,0.000674128532409668,0.7375121712684631
14,4261075755,92300,8, by,1.390625,1.0,0.0011864304542541504,0.6304678916931152
15,-1,15,5, Gatsby,,1.0,0.0009929537773132324,0.6664506793022156
15,-1,15,8, by,,1.0,0.0013703703880310059,0.6115273833274841
15,29249760,7632,8, by,2.21875,1.0,0.002644360065460205,0.5185274481773376
15,2151056829,65574,5, Gatsby,17.625,1.0,0.0005955696105957031,0.7616735100746155
15,3143967440,79280,8, by,0.734375,1.0,0.0005355477333068848,0.7808759212493896
15,3464823374,83228,8, by,2.859375,1.0,0.0015170574188232422,0.5872326493263245
16,-1,16,5, Gatsby,,1.0,0.0006625056266784668,0.7428568005561829
16,-1,16,8, by,,1.0,0.0033729374408721924,0.49258339405059814
16,1886636,1925,8, by,1.109375,1.0,0.0006920695304870605,0.7299918532371521
16,185810986,19260,8, by,2.59375,1.0,0.0027551651000976562,0.5158830881118774
16,286621636,23925,8, by,1.046875,1.0,0.0005320906639099121,0.7819404602050781
