layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,13605935,5215,9, Cleveland,2.8191590309143066,1.0,0.00014472007751464844,0.754794716835022
0,14010570,5292,4, capital,3.7775354385375977,1.0,0.0003815889358520508,0.5661037564277649
0,14037050,5297,1,Fact,2.864867925643921,1.0,0.0002110004425048828,0.6848264336585999
0,14037050,5297,4, capital,2.9010469913482666,1.0,0.00017219781875610352,0.7223942875862122
0,14037050,5297,7, state,3.787882089614868,1.0,0.00013256072998046875,0.7710931897163391
0,14153859,5319,4, capital,3.1558573246002197,1.0,0.00013720989227294922,0.7640867829322815
0,14233779,5334,4, capital,1.874544620513916,1.0,0.0001812577247619629,0.7125035524368286
0,14324627,5351,3, The,5.170761585235596,1.0,0.0002487301826477051,0.6516205668449402
0,14421134,5369,1,Fact,1.8036623001098633,1.0,0.00020319223403930664,0.6914485692977905
0,14658404,5413,3, The,3.1234891414642334,1.0,0.00018525123596191406,0.7073642015457153
0,15023420,5480,4, capital,3.3140013217926025,1.0,0.0002829432487487793,0.6260658502578735
0,15632435,5590,1,Fact,1.9783587455749512,1.0,0.00021141767501831055,0.684615433216095
0,15834377,5626,9, Cleveland,9.769989967346191,1.0,0.0006928741931915283,0.45767852663993835
0,15913260,5640,4, capital,6.393066883087158,1.0,0.0005421042442321777,0.49759340286254883
0,16026290,5660,4, capital,16.259593963623047,1.0,0.001453489065170288,0.35346120595932007
0,16344902,5716,3, The,7.243289947509766,1.0,0.00045937299728393555,0.52970951795578
0,16505384,5744,7, state,4.955761432647705,1.0,0.00023996829986572266,0.6601688265800476
0,16603202,5761,3, The,3.6309707164764404,1.0,0.00023937225341796875,0.6604081988334656
0,17290139,5879,7, state,1.9948673248291016,1.0,0.00011926889419555664,0.790767252445221
0,18298224,6048,1,Fact,1.8296408653259277,1.0,0.00019699335098266602,0.6976370811462402
0,18346652,6056,4, capital,5.740799427032471,1.0,0.0004966855049133301,0.5105549097061157
0,18455849,6074,8, containing,4.801333904266357,1.0,0.0002951622009277344,0.6182960271835327
0,18480159,6078,1,Fact,2.1709160804748535,1.0,0.00025790929794311523,0.646060049533844
0,18711902,6116,1,Fact,3.45638370513916,1.0,0.0003319978713989258,0.5912374258041382
0,18711902,6116,4, capital,3.325528621673584,1.0,0.00022852420806884766,0.668383777141571
0,18711902,6116,7, state,2.8853745460510254,1.0,0.00013524293899536133,0.7673509120941162
0,18711902,6116,8, containing,4.784172058105469,1.0,0.00019043684005737305,0.7030466198921204
0,18711902,6116,9, Cleveland,3.6518049240112305,1.0,0.00016671419143676758,0.7295106649398804
0,18816044,6133,1,Fact,3.9597012996673584,1.0,0.000331878662109375,0.5915693044662476
0,18957402,6156,1,Fact,1.8577756881713867,1.0,0.00017565488815307617,0.718747079372406
0,19334870,6217,4, capital,3.386155128479004,1.0,0.0002772808074951172,0.6308289766311646
0,19334870,6217,7, state,5.289334297180176,1.0,0.0002880096435546875,0.6223602294921875
