layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,63545,355,4, capital,2.010589361190796,1.0,0.00013899803161621094,0.7635020017623901
0,76244,389,7, state,4.427918910980225,1.0,0.00023257732391357422,0.6714816093444824
0,77027,391,9, Dallas,2.236229419708252,1.0,0.00013297796249389648,0.7716185450553894
0,78209,394,4, capital,6.6453094482421875,1.0,0.0006367266178131104,0.48658889532089233
0,81809,403,8, containing,5.660445690155029,1.0,0.0003311634063720703,0.6024042367935181
0,90099,423,4, capital,2.311923027038574,1.0,0.00020045042037963867,0.6990018486976624
0,96140,437,1,Fact,2.300577402114868,1.0,0.00023287534713745117,0.6710163354873657
0,114959,478,1,Fact,3.156907796859741,1.0,0.0002512931823730469,0.6557204723358154
0,118340,485,3, The,3.5978288650512695,1.0,0.00022137165069580078,0.6809744238853455
0,145529,538,9, Dallas,1.7186307907104492,1.0,0.0001221299171447754,0.7872954607009888
0,176120,592,8, containing,8.270624160766602,1.0,0.00048214197158813477,0.5335745811462402
0,234954,684,1,Fact,1.0105218887329102,1.0,0.00012058019638061523,0.789603054523468
0,365939,854,8, containing,4.336056709289551,1.0,0.00025147199630737305,0.6554691791534424
0,436644,933,1,Fact,1.5571357011795044,1.0,0.0001163482666015625,0.7969422340393066
0,498500,997,1,Fact,6.236116409301758,1.0,0.000768512487411499,0.46060633659362793
0,575127,1071,4, capital,3.151749610900879,1.0,0.0003318190574645996,0.602073073387146
0,592415,1087,1,Fact,1.708437442779541,1.0,0.0001811981201171875,0.7191302180290222
0,625520,1117,3, The,5.124606609344482,1.0,0.0003269314765930176,0.6053672432899475
0,649229,1138,4, capital,1.8897980451583862,1.0,0.0002104043960571289,0.6891502737998962
0,743589,1218,4, capital,1.721142292022705,1.0,0.00017505884170532227,0.7259033918380737
0,755834,1228,3, The,1.777170181274414,1.0,0.0001195669174194336,0.7915219068527222
0,833985,1290,8, containing,9.914241790771484,1.0,0.0006332099437713623,0.48913004994392395
0,1050524,1448,10, is,3.681994915008545,1.0,0.00016224384307861328,0.7396884560585022
0,1178879,1534,1,Fact,1.4306721687316895,1.0,0.00014090538024902344,0.7612627148628235
0,1180415,1535,3, The,3.932457447052002,1.0,0.00015866756439208984,0.7438595294952393
0,1242675,1575,7, state,6.373180389404297,1.0,0.0004279017448425293,0.5562373399734497
0,1439055,1695,3, The,3.5861077308654785,1.0,0.00019824504852294922,0.7007942795753479
0,1447550,1700,4, capital,3.9576854705810547,1.0,0.0003674030303955078,0.5818628072738647
0,1708475,1847,1,Fact,3.794651508331299,1.0,0.00030100345611572266,0.6222274303436279
0,1708475,1847,4, capital,5.480682373046875,1.0,0.00035768747329711914,0.5876663327217102
0,1708475,1847,8, containing,4.096615791320801,1.0,0.00019425153732299805,0.7043269276618958
0,1708475,1847,9, Dallas,6.330670356750488,1.0,0.00027871131896972656,0.6341809630393982
0,1813559,1903,1,Fact,5.34158992767334,1.0,0.0006358921527862549,0.48786142468452454
0,1925702,1961,4, capital,13.853837966918945,1.0,0.0014380812644958496,0.3832630217075348
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00016498565673828125,0.7364183664321899
0,1998999,1998,10, is,7.2615766525268555,1.0,0.0003980398178100586,0.5665780901908875
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.00012886524200439453,0.7773768901824951
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.00033968687057495117,0.5966888666152954
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0005325078964233398,0.5143575072288513
0,2239785,2115,7, state,4.313248157501221,1.0,0.00015413761138916016,0.7483959794044495
0,2239785,2115,8, containing,2.582052230834961,1.0,0.00011563301086425781,0.7978695034980774
0,2239785,2115,9, Dallas,4.66609001159668,1.0,0.00018215179443359375,0.7178572416305542
0,2399144,2189,1,Fact,3.522055149078369,1.0,0.0001627802848815918,0.7393639087677002
0,2399144,2189,4, capital,5.466213226318359,1.0,0.0001792311668395996,0.7214736342430115
0,2399144,2189,7, state,4.9510178565979,1.0,0.00011622905731201172,0.7970584630966187
0,2399144,2189,9, Dallas,4.400595664978027,1.0,0.00012743473052978516,0.7798129916191101
0,2432114,2204,4, capital,5.324213981628418,1.0,0.0004132986068725586,0.5612934231758118
0,2536877,2251,4, capital,2.399319648742676,1.0,0.0002359151840209961,0.6684367060661316
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.0002555251121520996,0.6531909704208374
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.0001723170280456543,0.7285062670707703
0,2919735,2415,4, capital,2.4649415016174316,1.0,0.0001983046531677246,0.700596034526825
0,3017195,2455,1,Fact,1.5897736549377441,1.0,0.00013768672943115234,0.7646083235740662
0,3054155,2470,7, state,1.6102848052978516,1.0,0.00011664628982543945,0.7962435483932495
0,3151304,2509,8, containing,4.2427520751953125,1.0,0.0002079606056213379,0.6916626691818237
0,3347577,2586,1,Fact,1.614184021949768,1.0,0.00012755393981933594,0.7795581817626953
0,3347577,2586,9, Dallas,2.9228148460388184,1.0,0.00015109777450561523,0.7517572641372681
0,3425652,2616,1,Fact,2.3043525218963623,1.0,0.00022166967391967773,0.6805316209793091
0,3507275,2647,1,Fact,1.5792505741119385,1.0,0.00017279386520385742,0.7278162837028503
0,3714174,2724,1,Fact,3.2072646617889404,1.0,0.0002716183662414551,0.6396878361701965
0,4039902,2841,10, is,4.891435623168945,1.0,0.00030875205993652344,0.6167423725128174
0,4059824,2848,5, of,35.20903778076172,1.0,0.0018952786922454834,0.3610200583934784
0,4065525,2850,4, capital,6.157759189605713,1.0,0.0005297064781188965,0.5148872137069702
0,4088369,2858,2,:,2.7381038665771484,1.0,0.00032067298889160156,0.6079613566398621
0,4244240,2912,3, The,5.304627418518066,1.0,0.0003464221954345703,0.5929304957389832
0,4302710,2932,8, containing,5.7334794998168945,1.0,0.00030791759490966797,0.617358922958374
0,4513509,3003,7, state,4.0176849365234375,1.0,0.00018930435180664062,0.7098826766014099
0,4558689,3018,3, The,5.989956378936768,1.0,0.00030052661895751953,0.6228285431861877
0,4701710,3065,4, capital,2.024775981903076,1.0,0.00016307830810546875,0.7388752698898315
0,4934510,3140,1,Fact,1.4692068099975586,1.0,0.00011730194091796875,0.7953081130981445
0,4988060,3157,7, state,2.8582239151000977,1.0,0.00015586614608764648,0.7463805079460144
0,5115200,3197,7, state,3.7827138900756836,1.0,0.0001894831657409668,0.7095040082931519
0,5260145,3242,9, Dallas,3.9331302642822266,1.0,0.00015854835510253906,0.7446523308753967
0,5305652,3256,9, Dallas,2.7666494846343994,1.0,0.0001361370086669922,0.7661104202270508
0,5397254,3284,4, capital,5.291519641876221,1.0,0.00041931867599487305,0.5600485801696777
0,5416985,3290,8, containing,7.553137302398682,1.0,0.0005270838737487793,0.515414297580719
0,5426864,3293,1,Fact,1.6301031112670898,1.0,0.0001875758171081543,0.7115783095359802
0,5546114,3329,3, The,4.373269081115723,1.0,0.0002402663230895996,0.6660580039024353
0,5552777,3331,4, capital,6.316155433654785,1.0,0.0006178617477416992,0.4922564923763275
0,5643119,3358,6, the,4.725994110107422,1.0,0.00014072656631469727,0.7616849541664124
0,5825990,3412,4, capital,3.7463364601135254,1.0,0.0003490447998046875,0.5911936163902283
0,5908202,3436,3, The,6.861283779144287,1.0,0.000467836856842041,0.5383241176605225
0,5994452,3461,1,Fact,3.231147527694702,1.0,0.0002269744873046875,0.6744752526283264
0,6074354,3484,4, capital,5.465743064880371,1.0,0.0003998875617980957,0.565382182598114
