layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
13,-1,13,7, Dallas,,1.0,0.0007538199424743652,0.7392745018005371
13,-1,13,8, is,,1.0,0.0039879679679870605,0.4427780210971832
13,143846227,16947,8, is,2.765625,1.0,0.0008233785629272461,0.7125980854034424
13,3472652777,83324,8, is,2.34375,1.0,0.0007110834121704102,0.7451193928718567
14,-1,14,7, Dallas,,1.0,0.0029219388961791992,0.49323493242263794
14,-1,14,8, is,,1.0,0.002721071243286133,0.5074093341827393
14,2200000263,66317,8, is,2.5,1.0,0.0019033551216125488,0.557858943939209
15,-1,15,7, Dallas,,1.0,0.0009830594062805176,0.6798309087753296
15,-1,15,8, is,,1.0,0.002373635768890381,0.53272944688797
15,2800550204,74824,8, is,1.2265625,1.0,0.0006560087203979492,0.7581086754798889
16,-1,16,7, Dallas,,1.0,0.0005276799201965332,0.7859183549880981
16,-1,16,8, is,,1.0,0.0038865506649017334,0.44666457176208496
16,5166488,3197,7, Dallas,3.125,1.0,0.0009633302688598633,0.6856343746185303
16,243619684,22056,8, is,9.375,1.0,0.0012407302856445312,0.6414670348167419
16,437946793,29578,8, is,0.90625,1.0,0.0006552338600158691,0.7587639093399048
16,702468886,37465,8, is,1.4765625,1.0,0.0013605952262878418,0.6258608102798462
16,1217045099,49319,8, is,0.7109375,1.0,0.0005402565002441406,0.7848591804504395
16,1224902243,49478,8, is,2.078125,1.0,0.00180131196975708,0.5744896531105042
16,3509083408,83757,8, is,1.3125,1.0,0.0005714893341064453,0.7770866751670837
16,4048875061,89970,7, Dallas,3.4375,1.0,0.00670546293258667,0.3950081169605255
16,4808421128,98048,8, is,2.34375,1.0,0.003190368413925171,0.4749305546283722
17,-1,17,8, is,,1.0,0.0025066733360290527,0.5205499529838562
17,1693702,1822,8, is,2.875,1.0,0.0028496086597442627,0.5018535852432251
17,4416167172,93962,8, is,2.0625,1.0,0.0007788538932800293,0.7293468713760376
17,4816171422,98126,8, is,2.84375,1.0,0.002681434154510498,0.5154969692230225
18,-1,18,7, Dallas,,1.0,0.0010544061660766602,0.6655656695365906
18,-1,18,8, is,,1.0,0.003045380115509033,0.4873362183570862
18,6633884,3623,8, is,1.3671875,1.0,0.0029166042804718018,0.49615153670310974
18,1456407416,53951,8, is,3.484375,1.0,0.0017625689506530762,0.5798414945602417
18,1570605062,56027,7, Dallas,3.03125,1.0,0.0007773637771606445,0.7309021353721619
18,1570605062,56027,8, is,3.4375,1.0,0.0024195313453674316,0.5303558111190796
18,1921968981,61980,8, is,3.078125,1.0,0.002690613269805908,0.512815535068512
19,-1,19,7, Dallas,,1.0,0.0008385181427001953,0.7092809677124023
19,-1,19,8, is,,1.0,0.0019748806953430176,0.552094042301178
19,34374466,8271,8, is,1.546875,1.0,0.0009049773216247559,0.7005430459976196
19,97531541,13946,8, is,2.15625,1.0,0.0014595389366149902,0.6131068468093872
19,1502095435,54790,8, is,4.3125,1.0,0.0028346776962280273,0.5046882629394531
20,-1,20,7, Dallas,,1.0,0.0008307695388793945,0.7109490036964417
20,-1,20,8, is,,1.0,0.0017570853233337402,0.5833591222763062
20,109468185,14775,8, is,2.078125,1.0,0.0008512735366821289,0.7067627906799316
20,999380257,44686,7, Dallas,4.0,1.0,0.005258321762084961,0.4298762083053589
20,999380257,44686,8, is,4.5625,1.0,0.008126378059387207,0.36631476879119873
20,2321291295,68115,8, is,1.375,1.0,0.0004982352256774902,0.7961284518241882
20,2747591364,74108,8, is,3.5625,1.0,0.0038227736949920654,0.4543422758579254
21,-1,21,7, Dallas,,1.0,0.0006791353225708008,0.7541460394859314
21,-1,21,8, is,,1.0,0.0024496912956237793,0.5254902839660645
21,142762731,16875,8, is,2.265625,1.0,0.0019342899322509766,0.554028332233429
21,1906129874,61721,8, is,3.21875,1.0,0.0028524398803710938,0.49900397658348083
21,3558346958,84338,8, is,4.0,1.0,0.004397183656692505,0.43879005312919617
22,-1,22,8, is,,1.0,0.0012548565864562988,0.6389732956886292
22,731422,1186,8, is,3.59375,1.0,0.0008212924003601074,0.7134193778038025
22,72258208,11998,8, is,6.40625,1.0,0.005269378423690796,0.4246178865432739
22,343809730,26199,8, is,1.390625,1.0,0.0006493330001831055,0.7613677382469177
22,541747963,32893,8, is,4.40625,1.0,0.0029767751693725586,0.49031299352645874
22,928998937,43081,8, is,2.6875,1.0,0.0010091662406921387,0.6768612861633301
22,2753524922,74186,8, is,0.8984375,1.0,0.0025463104248046875,0.5180432796478271
22,3328831192,81571,8, is,1.59375,1.0,0.002271115779876709,0.5350005626678467
23,-1,23,8, is,,1.0,0.0017547607421875,0.5851138830184937
23,502365729,31673,8, is,1.8515625,1.0,0.0009435415267944336,0.6894461512565613
23,881223147,41957,8, is,3.34375,1.0,0.0006940364837646484,0.7500350475311279
23,1786256311,59746,8, is,2.265625,1.0,0.000793159008026123,0.7215028405189514
24,-1,24,8, is,,1.0,0.00853276252746582,0.3581883907318115
24,3378675,2574,8, is,1.34375,1.0,0.0010702013969421387,0.6645112633705139
24,3156349853,79427,8, is,2.671875,1.0,0.0011033415794372559,0.6612817645072937
25,-1,25,8, is,,1.0,0.0014804601669311523,0.6087014079093933
27,476,476,8, is,,1.0,,
27,573,573,8, is,,1.0,,
27,3151,3151,8, is,,1.0,,
27,7023,7023,8, is,,1.0,,
27,9447,9447,8, is,,1.0,,
27,9778,9778,8, is,,1.0,,
27,26865,26865,8, is,,1.0,,
27,235248,235248,8, is,,1.0,,
27,235292,235292,8, is,,1.0,,
