layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
7,3297166607,81197,7, Albuquerque,6.25,1.0,0.0019301772117614746,0.5533837080001831
7,3832019732,87536,8, is,2.328125,1.0,0.0008447766304016113,0.7090858221054077
7,3984789620,89264,8, is,3.328125,1.0,0.0023668408393859863,0.5117655396461487
7,4411845137,93926,8, is,1.09375,1.0,0.0005114078521728516,0.7910223007202148
8,-1,8,6, containing,,1.0,0.0007600784301757812,0.7250939011573792
8,-1,8,8, is,,1.0,0.0011131763458251953,0.6608999967575073
8,365432086,27025,8, is,2.75,1.0,0.0017328262329101562,0.5699390769004822
8,667786776,36536,7, Albuquerque,1.21875,1.0,0.0006980299949645996,0.7412035465240479
8,710663841,37691,7, Albuquerque,20.5,1.0,0.000873267650604248,0.7039761543273926
8,1207148671,49126,8, is,2.015625,1.0,0.0010350346565246582,0.6791355013847351
8,4164969537,91259,8, is,1.8828125,1.0,0.0005767941474914551,0.7719905376434326
9,-1,9,6, containing,,1.0,0.0007572174072265625,0.7273671627044678
9,-1,9,7, Albuquerque,,1.0,0.0007013678550720215,0.7405055165290833
9,-1,9,8, is,,1.0,0.001579582691192627,0.5781852602958679
9,10995695,4679,8, is,2.1875,1.0,0.0008009672164916992,0.7180884480476379
9,1046005181,45728,8, is,1.234375,1.0,0.0005303621292114258,0.7858231067657471
9,2732785475,73919,8, is,0.9921875,1.0,0.0005884766578674316,0.7667650580406189
9,3220633143,80247,8, is,1.203125,1.0,0.0005623102188110352,0.7759679555892944
10,-1,10,5, state,,1.0,0.0006014704704284668,0.761419415473938
10,-1,10,6, containing,,1.0,0.0006115436553955078,0.7596067190170288
10,-1,10,7, Albuquerque,,1.0,0.0007920265197753906,0.7196753621101379
10,-1,10,8, is,,1.0,0.0019927620887756348,0.5416368842124939
10,815251999,40368,8, is,3.140625,1.0,0.0010701417922973633,0.6707073450088501
10,2873161099,75793,8, is,13.125,1.0,0.001477360725402832,0.5919516086578369
11,-1,11,7, Albuquerque,,1.0,0.0006812810897827148,0.7446323037147522
11,-1,11,8, is,,1.0,0.0021541714668273926,0.5228592157363892
11,1257185284,50131,7, Albuquerque,17.875,1.0,0.0005344152450561523,0.7842286229133606
11,1257185284,50131,8, is,8.25,1.0,0.000507652759552002,0.7930611371994019
12,-1,12,6, containing,,1.0,0.0007279515266418457,0.7369402647018433
12,-1,12,7, Albuquerque,,1.0,0.0009195208549499512,0.6977710723876953
12,-1,12,8, is,,1.0,0.0020660758018493652,0.5376169085502625
12,1034628,1425,8, is,6.78125,1.0,0.0005255341529846191,0.7868744730949402
12,15738842,5597,8, is,2.9375,1.0,0.001659393310546875,0.574985682964325
12,58563240,10809,8, is,1.40625,1.0,0.0004990100860595703,0.7955799102783203
12,374325828,27348,8, is,1.4921875,1.0,0.001775503158569336,0.568206250667572
12,3870460140,87969,8, is,1.9453125,1.0,0.0015581846237182617,0.5828863978385925
13,-1,13,7, Albuquerque,,1.0,0.000518500804901123,0.7894819378852844
13,-1,13,8, is,,1.0,0.0023964643478393555,0.5070133805274963
13,143846227,16947,8, is,2.21875,1.0,0.0010402798652648926,0.6770622730255127
13,845283272,41102,8, is,1.671875,1.0,0.0005409121513366699,0.7836942076683044
14,-1,14,7, Albuquerque,,1.0,0.002079784870147705,0.533478856086731
14,-1,14,8, is,,1.0,0.0030508041381835938,0.472465842962265
14,2200000263,66317,8, is,2.609375,1.0,0.0025689303874969482,0.4972081780433655
15,-1,15,7, Albuquerque,,1.0,0.000751495361328125,0.7281186580657959
15,-1,15,8, is,,1.0,0.003082871437072754,0.4694150388240814
15,970840064,44048,8, is,0.76953125,1.0,0.0005973577499389648,0.763214647769928
15,2800550204,74824,8, is,1.4765625,1.0,0.0008649230003356934,0.7048410773277283
15,3461161584,83184,8, is,1.03125,1.0,0.0010656118392944336,0.6728408336639404
16,-1,16,8, is,,1.0,0.0024467110633850098,0.5021994113922119
16,5166488,3197,7, Albuquerque,3.21875,1.0,0.0011873841285705566,0.6415024995803833
16,243619684,22056,8, is,8.8125,1.0,0.0010603666305541992,0.674963653087616
16,437946793,29578,8, is,0.828125,1.0,0.0006255507469177246,0.7577627897262573
16,702468886,37465,8, is,1.28125,1.0,0.0005593299865722656,0.7770867347717285
16,1224902243,49478,8, is,1.71875,1.0,0.0013659000396728516,0.6088428497314453
16,4808421128,98048,8, is,1.8984375,1.0,0.0019450783729553223,0.5514535307884216
17,-1,17,7, Albuquerque,,1.0,0.0007815957069396973,0.7212463021278381
