layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,765324125,39122,4, of,4.625,1.0,0.0007540583610534668,0.6115251779556274
0,765324125,39122,5, the,5.0,1.0,0.0004811882972717285,0.6957347393035889
0,765324125,39122,7, of,5.4375,1.0,0.0009522438049316406,0.5809481143951416
0,765324125,39122,9,',5.4375,1.0,0.00029605627059936523,0.7933533787727356
0,765324125,39122,10,s,4.5,1.0,0.00030869245529174805,0.7842903733253479
0,770575652,39256,6, painter,1.6015625,1.0,0.00045228004455566406,0.705517053604126
0,775214999,39374,13, is,1.4375,1.0,0.0015938878059387207,0.4913117587566376
0,805991174,40148,11, Soup,1.328125,1.0,0.00037735700607299805,0.7425203919410706
0,831565370,40780,4, of,5.4375,1.0,0.0012124180793762207,0.539358377456665
0,831565370,40780,5, the,6.75,1.0,0.0008274316787719727,0.5996457934379578
0,831565370,40780,7, of,5.0,1.0,0.0009483695030212402,0.582848310470581
0,831565370,40780,9,',5.96875,1.0,0.0005827546119689941,0.6581845283508301
0,831565370,40780,10,s,4.0625,1.0,0.00039947032928466797,0.7304608225822449
0,831565370,40780,13, is,6.65625,1.0,0.004066795110702515,0.37659427523612976
0,837939452,40936,4, of,5.375,1.0,0.0018292367458343506,0.47413167357444763
0,837939452,40936,7, of,5.03125,1.0,0.0018266141414642334,0.47595828771591187
0,844091327,41086,12, Cans,0.7890625,1.0,0.00032955408096313477,0.7715086936950684
0,845571125,41122,4, of,1.390625,1.0,0.00034683942794799805,0.7617049217224121
0,858036024,41424,1,The,1.75,1.0,0.0003330111503601074,0.7691901326179504
0,881811009,41994,12, Cans,1.6328125,1.0,0.0005216598510742188,0.6801936030387878
0,883323495,42030,11, Soup,1.46875,1.0,0.00039583444595336914,0.7316534519195557
0,948627902,43556,6, painter,1.0078125,1.0,0.0002905130386352539,0.7951046824455261
0,989702294,44489,1,The,2.59375,1.0,0.0008121132850646973,0.6037339568138123
0,990859385,44515,7, of,0.7578125,1.0,0.00031554698944091797,0.779609739780426
0,996163929,44634,1,The,2.65625,1.0,0.0006186962127685547,0.647378146648407
0,1019554745,45155,8, Campbell,1.4921875,1.0,0.0002964138984680176,0.7930573225021362
0,1024211169,45258,12, Cans,0.8515625,1.0,0.00044351816177368164,0.7095366716384888
0,1031329235,45415,6, painter,1.0625,1.0,0.00031560659408569336,0.7799253463745117
0,1041162527,45631,3, name,1.59375,1.0,0.0005221962928771973,0.6796719431877136
0,1042531952,45661,6, painter,1.046875,1.0,0.00030732154846191406,0.7852144837379456
0,1126866600,47472,3, name,0.84765625,1.0,0.00030684471130371094,0.7861354947090149
