layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
9,-1,9,7, Chicago,,1.0,0.0008682608604431152,0.6984783411026001
9,-1,9,8, is,,1.0,0.0010241866111755371,0.6739522814750671
9,10995695,4679,8, is,2.125,1.0,0.0007371902465820312,0.7389469146728516
9,2732785475,73919,8, is,0.828125,1.0,0.0005069375038146973,0.7961717844009399
9,4673946260,96674,8, is,2.140625,1.0,0.0005475878715515137,0.78618323802948
10,-1,10,6, containing,,1.0,0.0006502866744995117,0.7588430047035217
10,-1,10,7, Chicago,,1.0,0.000847935676574707,0.7087398767471313
10,-1,10,8, is,,1.0,0.0015869736671447754,0.5903469920158386
10,815251999,40368,8, is,2.203125,1.0,0.0007021427154541016,0.7447037696838379
10,2873161099,75793,8, is,11.125,1.0,0.000626683235168457,0.7626456618309021
11,-1,11,6, containing,,1.0,0.0005143880844116211,0.7931134700775146
11,-1,11,7, Chicago,,1.0,0.0007571578025817871,0.7352218627929688
11,-1,11,8, is,,1.0,0.0021896958351135254,0.5234001278877258
11,3716211354,86199,8, is,0.765625,1.0,0.0006570219993591309,0.7581927180290222
12,-1,12,6, containing,,1.0,0.0006067156791687012,0.7706483006477356
12,-1,12,7, Chicago,,1.0,0.0008536577224731445,0.7036329507827759
12,-1,12,8, is,,1.0,0.0022859573364257812,0.5167717933654785
12,15738842,5597,8, is,2.171875,1.0,0.0011255741119384766,0.6547208428382874
12,3870460140,87969,8, is,2.421875,1.0,0.001956641674041748,0.5606750845909119
13,-1,13,7, Chicago,,1.0,0.001006484031677246,0.6759783029556274
13,-1,13,8, is,,1.0,0.0015552639961242676,0.5919022560119629
13,143846227,16947,8, is,2.59375,1.0,0.0009511709213256836,0.6857448816299438
13,3472652777,83324,8, is,2.1875,1.0,0.0005193948745727539,0.792599081993103
14,-1,14,7, Chicago,,1.0,0.0037984251976013184,0.4571365714073181
14,-1,14,8, is,,1.0,0.0024950504302978516,0.5025224685668945
14,2200000263,66317,8, is,2.8125,1.0,0.0018862485885620117,0.5663669109344482
15,-1,15,7, Chicago,,1.0,0.0008510947227478027,0.7070412635803223
15,-1,15,8, is,,1.0,0.002670884132385254,0.4973642826080322
15,1660464362,57611,8, is,0.6171875,1.0,0.0005958676338195801,0.7730567455291748
15,2800550204,74824,8, is,1.7890625,1.0,0.0008674263954162598,0.6993457674980164
16,-1,16,8, is,,1.0,0.0051736533641815186,0.42161989212036133
16,5166488,3197,7, Chicago,3.0,1.0,0.0005657076835632324,0.7811662554740906
16,243619684,22056,8, is,7.96875,1.0,0.00079345703125,0.7259573340415955
16,437946793,29578,8, is,1.078125,1.0,0.0018129944801330566,0.5700581669807434
16,702468886,37465,8, is,1.8359375,1.0,0.0010499358177185059,0.6698359251022339
16,1224902243,49478,8, is,1.234375,1.0,0.0009148716926574707,0.6913815140724182
16,3785674574,86996,7, Chicago,0.93359375,1.0,0.001067519187927246,0.6656205058097839
16,4808421128,98048,8, is,1.9921875,1.0,0.0017262101173400879,0.5788787603378296
17,-1,17,7, Chicago,,1.0,0.0006974339485168457,0.7454012036323547
17,-1,17,8, is,,1.0,0.0035406649112701416,0.464341938495636
17,1693702,1822,8, is,2.1875,1.0,0.0020276904106140137,0.5487134456634521
17,4416167172,93962,8, is,1.703125,1.0,0.0011165142059326172,0.65583735704422
17,4816171422,98126,8, is,2.59375,1.0,0.0024947524070739746,0.5050172209739685
18,-1,18,8, is,,1.0,0.0032444000244140625,0.4708782136440277
18,6633884,3623,8, is,1.265625,1.0,0.0013908743858337402,0.6168303489685059
18,1000766672,44719,8, is,1.265625,1.0,0.0010799169540405273,0.663479745388031
18,1456407416,53951,8, is,3.609375,1.0,0.002134263515472412,0.5363297462463379
18,2064191859,64233,8, is,0.5234375,1.0,0.0007537007331848145,0.7359755635261536
18,2480438942,70414,8, is,3.484375,1.0,0.0020245909690856934,0.5507380366325378
19,-1,19,7, Chicago,,1.0,0.0007176995277404785,0.7432886362075806
19,-1,19,8, is,,1.0,0.001959502696990967,0.5587184429168701
19,97531541,13946,8, is,2.96875,1.0,0.002313971519470215,0.5144858360290527
19,1502095435,54790,8, is,4.6875,1.0,0.002745598554611206,0.494693398475647
20,-1,20,8, is,,1.0,0.0013292431831359863,0.6290208101272583
20,30384889,7774,7, Chicago,5.71875,1.0,0.005559951066970825,0.40535321831703186
20,30384889,7774,8, is,3.03125,1.0,0.0049117207527160645,0.43167033791542053
20,470677200,30660,7, Chicago,1.3203125,1.0,0.0010834336280822754,0.6623998284339905
20,470677200,30660,8, is,3.78125,1.0,0.008122503757476807,0.35472145676612854
20,881894982,41976,8, is,1.328125,1.0,0.0010527372360229492,0.6677331924438477
20,2298792894,67784,8, is,1.609375,1.0,0.002170562744140625,0.5277552604675293
20,2747591364,74108,8, is,3.5625,1.0,0.0036647021770477295,0.46080127358436584
21,-1,21,8, is,,1.0,0.003895878791809082,0.4494917094707489
21,304267424,24646,8, is,0.40234375,1.0,0.0005243420600891113,0.7910332679748535
21,3558346958,84338,8, is,3.0,1.0,0.0032250285148620605,0.47410324215888977
22,-1,22,8, is,,1.0,0.003291875123977661,0.46763381361961365
22,4726252,3051,8, is,2.203125,1.0,0.004904448986053467,0.436574786901474
22,124385855,15749,8, is,1.46875,1.0,0.0008525252342224121,0.7053380012512207
22,846434917,41121,8, is,2.375,1.0,0.0010866522789001465,0.6602323651313782
22,928998937,43081,8, is,2.984375,1.0,0.0005616545677185059,0.7822932004928589
22,1063826978,46103,8, is,3.421875,1.0,0.0014769434928894043,0.6054180860519409
22,2194233112,66222,8, is,2.09375,1.0,0.0006595849990844727,0.7568767666816711
22,2927923003,76500,8, is,2.0,1.0,0.002796173095703125,0.49194779992103577
22,4797248153,97928,8, is,1.8046875,1.0,0.001193702220916748,0.6442917585372925
23,-1,23,8, is,,1.0,0.004534125328063965,0.44110891222953796
23,3096333447,78669,8, is,1.40625,1.0,0.0006902217864990234,0.7474744319915771
24,-1,24,8, is,,1.0,0.007593870162963867,0.3623153269290924
24,3378675,2574,8, is,1.421875,1.0,0.0012512803077697754,0.6418477296829224
24,14196431,5303,8, is,1.7265625,1.0,0.0007318258285522461,0.7404127717018127
24,3156349853,79427,8, is,4.21875,1.0,0.0015170574188232422,0.5964817404747009
25,-1,25,8, is,,1.0,0.00513872504234314,0.42675861716270447
27,109,109,8, is,,1.0,,
27,476,476,8, is,,1.0,,
27,573,573,8, is,,1.0,,
27,3151,3151,8, is,,1.0,,
27,3836,3836,8, is,,1.0,,
27,10147,10147,8, is,,1.0,,
27,46777,46777,8, is,,1.0,,
27,235248,235248,8, is,,1.0,,
27,235292,235292,8, is,,1.0,,
