layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
10,3297816280,81202,11, Venus,3.625,1.0,0.0003731846809387207,0.7706940770149231
10,3943474825,88797,12, is,1.296875,1.0,0.0005577802658081055,0.6970714926719666
11,-1,11,11, Venus,,1.0,0.0013874173164367676,0.5228186249732971
11,-1,11,12, is,,1.0,0.002739250659942627,0.4493945240974426
11,189336058,19447,12, is,1.671875,1.0,0.001212000846862793,0.5472635626792908
11,2798305443,74798,12, is,1.59375,1.0,0.00044220685958862305,0.7359050512313843
11,4762148016,97580,12, is,1.828125,1.0,0.0003782510757446289,0.7688196301460266
12,-1,12,4, of,,1.0,0.00033736228942871094,0.791663408279419
12,-1,12,11, Venus,,1.0,0.001425325870513916,0.5144093632698059
12,-1,12,12, is,,1.0,0.0014142394065856934,0.5158236026763916
12,1034628,1425,12, is,7.46875,1.0,0.00045984983444213867,0.7287071943283081
12,15738842,5597,12, is,3.625,1.0,0.0021663904190063477,0.45911166071891785
12,374325828,27348,12, is,2.59375,1.0,0.0036746561527252197,0.4155980944633484
12,693576377,37231,12, is,0.9296875,1.0,0.0003681182861328125,0.7747606039047241
12,3870460140,87969,12, is,1.7109375,1.0,0.0008226633071899414,0.6221048831939697
13,-1,13,11, Venus,,1.0,0.0006747841835021973,0.6609161496162415
13,-1,13,12, is,,1.0,0.0017475783824920654,0.4779253304004669
13,181460761,19036,12, is,2.875,1.0,0.0007911920547485352,0.6309873461723328
13,370777282,27217,12, is,1.3359375,1.0,0.0004010796546936035,0.7590935230255127
13,1052510126,45866,12, is,0.984375,1.0,0.00034099817276000977,0.7896271347999573
13,4078625389,90303,12, is,1.421875,1.0,0.0005786418914794922,0.6890786290168762
14,-1,14,11, Venus,,1.0,0.0010170340538024902,0.5844059586524963
14,-1,14,12, is,,1.0,0.0028402209281921387,0.44102874398231506
14,190837401,19521,12, is,0.52734375,1.0,0.0004703402519226074,0.7235784530639648
14,998486313,44672,12, is,1.5,1.0,0.0011619925498962402,0.554334282875061
14,2200000263,66317,12, is,1.734375,1.0,0.0009250640869140625,0.6057194471359253
15,-1,15,11, Venus,,1.0,0.0010183453559875488,0.5833889245986938
15,-1,15,12, is,,1.0,0.002300471067428589,0.4569452702999115
15,29249760,7632,12, is,2.109375,1.0,0.001398324966430664,0.5200340151786804
15,1711446749,58489,3, name,5.0,1.0,0.0004031658172607422,0.7578884959220886
15,2800550204,74824,12, is,1.6015625,1.0,0.0009915828704833984,0.5914023518562317
16,-1,16,11, Venus,,1.0,0.0010976195335388184,0.5655590295791626
16,-1,16,12, is,,1.0,0.0028016865253448486,0.4466552734375
16,15287668,5512,12, is,1.921875,1.0,0.0018214583396911621,0.4690011739730835
16,285664736,23885,12, is,0.8203125,1.0,0.00032383203506469727,0.7996044158935547
16,541682138,32897,12, is,0.376953125,1.0,0.00042122602462768555,0.7475794553756714
16,570628636,33765,12, is,1.359375,1.0,0.0006359219551086426,0.6713910698890686
16,2003793148,63288,12, is,0.953125,1.0,0.0004660487174987793,0.7268556356430054
16,2399062529,69251,12, is,2.75,1.0,0.0006251335144042969,0.6770709753036499
16,2794117618,74737,12, is,0.75,1.0,0.0006407499313354492,0.6694781184196472
16,3150234983,79358,12, is,0.51953125,1.0,0.0006305575370788574,0.6758161187171936
16,4587622561,95770,11, Venus,0.8671875,1.0,0.000847160816192627,0.6162585020065308
16,4587622561,95770,12, is,1.15625,1.0,0.0008704662322998047,0.6119865775108337
17,-1,17,11, Venus,,1.0,0.0006566047668457031,0.6662396788597107
17,-1,17,12, is,,1.0,0.0019525885581970215,0.46530377864837646
17,29089360,7609,12, is,1.2421875,1.0,0.0011247992515563965,0.5600201487541199
