layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,54920436,10476,2,:,2.73793363571167,1.0,0.0001531839370727539,0.7435969710350037
3,58282202,10792,7, state,6.2727952003479,1.0,0.00026297569274902344,0.6374034881591797
3,58682357,10829,10, is,3.281081438064575,1.0,0.00023955106735229492,0.6584550738334656
3,60736727,11017,8, containing,5.430872440338135,1.0,0.0002601742744445801,0.6402804255485535
3,63174416,11236,8, containing,6.0723981857299805,1.0,0.00025206804275512695,0.6464233994483948
3,63174416,11236,10, is,2.6534276008605957,1.0,0.00012046098709106445,0.7874392867088318
3,63816749,11293,2,:,4.849055290222168,1.0,0.0002905130386352539,0.6166206002235413
3,65637149,11453,8, containing,4.110071182250977,1.0,0.00020432472229003906,0.691368579864502
3,67762257,11637,1,Fact,3.6355648040771484,1.0,0.00012111663818359375,0.7863531708717346
3,68638182,11712,5, of,4.050771713256836,1.0,0.00014793872833251953,0.7494527697563171
3,68896187,11734,8, containing,4.233063220977783,1.0,0.00021505355834960938,0.6821554899215698
3,68896187,11734,10, is,5.581626892089844,1.0,0.00032645463943481445,0.5917215347290039
3,73041737,12082,8, containing,2.3466787338256836,1.0,0.00012797117233276367,0.7773573994636536
3,73041737,12082,10, is,2.327880859375,1.0,0.00011593103408813477,0.7955804467201233
3,73319991,12105,5, of,10.609907150268555,1.0,0.0004190802574157715,0.5464119911193848
3,75049622,12247,2,:,5.265462398529053,1.0,0.00027483701705932617,0.6293306946754456
3,75946646,12320,2,:,2.174851179122925,1.0,0.00013655424118041992,0.7649324536323547
3,76886196,12396,2,:,2.240692615509033,1.0,0.00011992454528808594,0.7882804274559021
3,77271092,12427,1,Fact,8.273616790771484,1.0,0.00032025575637817383,0.5955970287322998
3,81211136,12740,2,:,9.696281433105469,1.0,0.000739365816116333,0.44281595945358276
3,82529124,12843,2,:,4.450171947479248,1.0,0.00027930736541748047,0.6262813210487366
3,82914999,12873,5, of,5.60001802444458,1.0,0.0002453327178955078,0.6523867845535278
3,87192611,13201,8, containing,3.4272916316986084,1.0,0.00015544891357421875,0.7406675815582275
3,96056726,13856,8, containing,3.3107619285583496,1.0,0.00012934207916259766,0.7752979397773743
3,97210592,13939,2,:,4.910437107086182,1.0,0.0002967715263366699,0.6119264960289001
3,97601402,13967,5, of,6.170195579528809,1.0,0.00028777122497558594,0.6186420917510986
3,97839062,13984,4, capital,11.155441284179688,1.0,0.000499725341796875,0.5063768029212952
3,98511662,14032,10, is,4.488184452056885,1.0,0.00020682811737060547,0.6889052391052246
3,98680172,14044,2,:,9.616742134094238,1.0,0.0006784498691558838,0.46131131052970886
3,100557467,14177,2,:,3.9786720275878906,1.0,0.00030738115310668945,0.6040776371955872
3,104683211,14465,5, of,4.463266849517822,1.0,0.00018131732940673828,0.7138346433639526
3,107641124,14668,5, of,3.7269973754882812,1.0,0.0001493692398071289,0.7472234964370728
3,110105376,14835,8, containing,2.1115481853485107,1.0,0.00014215707778930664,0.7578378915786743
3,110105376,14835,10, is,4.242135047912598,1.0,0.00021857023239135742,0.6795578598976135
3,114602226,15135,5, of,2.2801170349121094,1.0,0.00012379884719848633,0.7841463088989258
3,116899691,15286,10, is,9.773950576782227,1.0,0.0004735589027404785,0.5204945206642151
3,118356801,15381,10, is,2.504765033721924,1.0,0.00012087821960449219,0.7865951061248779
3,119081024,15428,5, of,3.176500082015991,1.0,0.00013309717178344727,0.7700570225715637
3,119915837,15482,8, containing,9.26407241821289,1.0,0.0003231167793273926,0.5943135023117065
3,123409901,15706,2,:,4.064924240112305,1.0,0.0002085566520690918,0.6872454881668091
3,123598499,15718,5, of,3.350454807281494,1.0,0.00012618303298950195,0.7804014086723328
3,123850187,15734,8, containing,8.38904094696045,1.0,0.00038373470306396484,0.5604327321052551
3,125049201,15810,10, is,4.297709941864014,1.0,0.00021946430206298828,0.67824387550354
3,127033826,15935,5, of,3.4366214275360107,1.0,0.00020229816436767578,0.6936049461364746
3,128584662,16032,2,:,6.300176620483398,1.0,0.000353395938873291,0.573349118232727
3,129677456,16100,10, is,2.9721298217773438,1.0,0.00016802549362182617,0.7276202440261841
4,-1,4,1,Fact,,1.0,0.0004971027374267578,0.5083706378936768
4,-1,4,2,:,,1.0,0.0009427666664123535,0.40499722957611084
4,-1,4,3, The,,1.0,0.000314176082611084,0.6000449061393738
4,-1,4,4, capital,,1.0,0.0007416605949401855,0.4413370192050934
4,-1,4,5, of,,1.0,0.0007767975330352783,0.4330386221408844
4,-1,4,6, the,,1.0,0.0001723766326904297,0.7230311632156372
4,-1,4,7, state,,1.0,0.0005796551704406738,0.4805666208267212
4,-1,4,8, containing,,1.0,0.0010099709033966064,0.39627325534820557
4,-1,4,9, Chicago,,1.0,0.000723034143447876,0.44938743114471436
4,-1,4,10, is,,1.0,0.0006431043148040771,0.46725472807884216
4,4846,93,8, containing,3.230347156524658,1.0,0.00013256072998046875,0.770455002784729
4,30871,243,7, state,2.4077048301696777,1.0,0.000125885009765625,0.7807797193527222
4,181498,597,2,:,3.8547115325927734,1.0,0.00017118453979492188,0.7242339253425598
4,212221,646,2,:,5.818872928619385,1.0,0.00020492076873779297,0.6911642551422119
4,250273,702,2,:,6.566435813903809,1.0,0.0003266334533691406,0.5913950800895691
4,251690,704,8, containing,3.1810128688812256,1.0,0.0001431107521057129,0.7556989789009094
4,251690,704,10, is,3.5383365154266357,1.0,0.00014382600784301758,0.7541201710700989
4,359123,842,2,:,7.096892833709717,1.0,0.0002511739730834961,0.6469259858131409
4,365935,850,5, of,4.0998854637146,1.0,0.00013172626495361328,0.7713795900344849
4,403646,893,2,:,10.280736923217773,1.0,0.0003827214241027832,0.5615818500518799
4,736286,1208,2,:,9.48695182800293,1.0,0.00040590763092041016,0.5521718263626099
4,867898,1312,10, is,3.217648506164551,1.0,0.0001372694969177246,0.7642486095428467
4,994750,1405,10, is,3.097102403640747,1.0,0.00015884637832641602,0.7359408736228943
4,1811651,1898,2,:,4.438467502593994,1.0,0.00023353099822998047,0.6646122336387634
4,2288725,2134,9, Chicago,3.656771183013916,1.0,0.00011473894119262695,0.796733021736145
4,2582123,2267,10, is,2.5799341201782227,1.0,0.00011265277862548828,0.799691379070282
4,2783615,2354,5, of,4.445161819458008,1.0,0.0001677870750427246,0.728123664855957
4,4122751,2866,10, is,5.448918342590332,1.0,0.0001609325408935547,0.7341823577880859
4,4649720,3044,10, is,3.5931756496429443,1.0,0.0001347064971923828,0.7679158449172974
4,5410400,3284,8, containing,2.5765180587768555,1.0,0.00012981891632080078,0.7746505737304688
4,6481795,3595,5, of,3.098935127258301,1.0,0.00011742115020751953,0.7920811772346497
4,6732610,3664,10, is,1.7985498905181885,1.0,0.00011867284774780273,0.7903082966804504
4,7332530,3824,4, capital,18.67442512512207,1.0,0.0005156993865966797,0.5008248686790466
4,8935873,4222,2,:,2.768186092376709,1.0,0.00011730194091796875,0.7923157811164856
4,9363623,4322,8, containing,10.393952369689941,1.0,0.000492095947265625,0.5108463168144226
4,9559373,4367,7, state,3.426051378250122,1.0,0.0001799464225769043,0.7150985598564148
4,9633850,4384,7, state,6.718836784362793,1.0,0.0003401041030883789,0.5820081233978271
4,9633850,4384,8, containing,4.328697204589844,1.0,0.00022166967391967773,0.676701009273529
4,10417325,4559,9, Chicago,2.8691906929016113,1.0,0.00012421607971191406,0.7832787036895752
4,12522505,4999,7, state,14.053550720214844,1.0,0.00046640634536743164,0.5247199535369873
4,12854980,5065,9, Chicago,5.440099239349365,1.0,0.00017184019088745117,0.7237192988395691
4,12987151,5091,8, containing,2.72883939743042,1.0,0.00012892484664916992,0.7759438157081604
4,13564231,5203,10, is,2.5094709396362305,1.0,0.0001334547996520996,0.7697906494140625
4,13726175,5234,5, of,4.242794513702393,1.0,0.00014382600784301758,0.7544078826904297
4,13820648,5252,2,:,3.5438618659973145,1.0,0.00013518333435058594,0.7673767805099487
4,14026451,5291,1,Fact,6.217991828918457,1.0,0.0002072453498840332,0.6884912848472595
4,14026451,5291,2,:,10.576278686523438,1.0,0.0005682706832885742,0.48514920473098755
4,15215881,5511,2,:,6.108468532562256,1.0,0.000295102596282959,0.6134054660797119
4,15654805,5590,2,:,2.497530937194824,1.0,0.0001252293586730957,0.7820340394973755
4,16442240,5729,2,:,5.217816352844238,1.0,0.00019592046737670898,0.6993726491928101
4,17455181,5903,9, Chicago,7.986324310302734,1.0,0.00027745962142944336,0.6279518604278564
4,17467000,5905,8, containing,5.3744707107543945,1.0,0.0002537965774536133,0.6451603174209595
