layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1670217704,57794,6, containing,10.5625,1.0,0.002017080783843994,0.52950519323349
1,1670217704,57794,7, Omaha,10.4375,1.0,0.002260267734527588,0.5081117749214172
1,1670217704,57794,8, is,10.875,1.0,0.004928320646286011,0.4264618158340454
1,2056424644,64129,3, of,3.5625,1.0,0.0009843707084655762,0.6758953928947449
1,2648209474,72774,1,The,4.6875,1.0,0.0005895495414733887,0.761109471321106
1,2648209474,72774,2, capital,12.0,1.0,0.0016872882843017578,0.5589073896408081
1,2648209474,72774,3, of,9.625,1.0,0.0014454126358032227,0.5901543498039246
1,2648209474,72774,5, state,9.9375,1.0,0.0013724565505981445,0.6014467477798462
1,2648209474,72774,6, containing,14.0,1.0,0.002623260021209717,0.48797687888145447
1,2648209474,72774,7, Omaha,10.25,1.0,0.0022531747817993164,0.512622594833374
1,2648209474,72774,8, is,10.25,1.0,0.006545841693878174,0.3934134244918823
1,2718461978,73733,8, is,0.5625,1.0,0.0006218552589416504,0.7507845759391785
1,2766378151,74380,2, capital,3.25,1.0,0.0007103681564331055,0.73408442735672
1,3190846553,79883,7, Omaha,3.015625,1.0,0.0005617737770080566,0.7691861987113953
1,3631181588,85217,2, capital,2.203125,1.0,0.0008271932601928711,0.7047317028045654
1,3645512576,85385,7, Omaha,2.140625,1.0,0.000688016414642334,0.7382838129997253
1,3702000079,86044,7, Omaha,2.375,1.0,0.000611722469329834,0.7544733285903931
1,4179676733,91427,7, Omaha,1.796875,1.0,0.00047385692596435547,0.7982474565505981
1,4243001138,92117,8, is,0.546875,1.0,0.0005790591239929199,0.7657819390296936
2,-1,2,2, capital,,1.0,0.001433253288269043,0.5944588780403137
2,-1,2,3, of,,1.0,0.0005679726600646973,0.7680606245994568
2,-1,2,5, state,,1.0,0.0009104013442993164,0.6908111572265625
2,-1,2,6, containing,,1.0,0.0010802745819091797,0.6572292447090149
2,-1,2,7, Omaha,,1.0,0.0006530284881591797,0.7476069331169128
2,-1,2,8, is,,1.0,0.0004812479019165039,0.7949137091636658
2,1792668,1890,2, capital,3.171875,1.0,0.0005702376365661621,0.7669239044189453
2,11851143,4865,2, capital,1.5625,1.0,0.0004909634590148926,0.7895774841308594
2,681007962,36902,2, capital,3.5625,1.0,0.0008800029754638672,0.6979260444641113
2,907614312,42602,8, is,1.796875,1.0,0.0009285211563110352,0.6843842267990112
2,2905925727,76232,8, is,2.34375,1.0,0.0008216500282287598,0.7072018384933472
2,3363107088,82010,8, is,1.5625,1.0,0.0017418265342712402,0.553749680519104
2,4678104625,96724,7, Omaha,2.703125,1.0,0.0011121630668640137,0.6474083662033081
3,-1,3,3, of,,1.0,0.0009413957595825195,0.6797170639038086
3,-1,3,6, containing,,1.0,0.0010600090026855469,0.6636303067207336
3,-1,3,7, Omaha,,1.0,0.00047856569290161133,0.7958728075027466
3,-1,3,8, is,,1.0,0.0011861324310302734,0.6348685026168823
3,3796386,2751,8, is,2.875,1.0,0.001658618450164795,0.5622370839118958
3,97601402,13967,8, is,1.609375,1.0,0.0006625056266784668,0.7436642646789551
3,114405497,15122,3, of,2.515625,1.0,0.0005038976669311523,0.7841130495071411
3,413324372,28747,3, of,5.375,1.0,0.000915229320526123,0.6889880299568176
3,666252752,36499,3, of,5.125,1.0,0.0009127259254455566,0.6899007558822632
3,1393048932,52779,6, containing,2.25,1.0,0.0005593299865722656,0.7703064680099487
3,2204978024,66403,8, is,1.9296875,1.0,0.0011310577392578125,0.6418167352676392
3,2218013102,66599,7, Omaha,13.0,1.0,0.0007238984107971191,0.7297879457473755
3,3311799801,81381,8, is,2.5,1.0,0.0004962682723999023,0.7876070141792297
