layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,2648209474,72774,8, the,9.6875,1.0,0.0003134608268737793,0.7722915410995483
1,2648209474,72774,9, animal,10.5,1.0,0.0010897517204284668,0.5276598930358887
1,2648209474,72774,10, that,8.5625,1.0,0.0003808736801147461,0.7304855585098267
1,2648209474,72774,11, goes,12.75,1.0,0.000561833381652832,0.6472731232643127
1,2648209474,72774,12, ',9.625,1.0,0.00040400028228759766,0.7179784774780273
1,2648209474,72774,13,h,10.5625,1.0,0.00028258562088012695,0.7874674797058105
1,2648209474,72774,14,iss,11.875,1.0,0.0014061033725738525,0.48181289434432983
1,2648209474,72774,15,',8.75,1.0,0.0004341006278991699,0.7036977410316467
1,2648209474,72774,16, is,10.875,1.0,0.003917008638381958,0.3956645131111145
1,2888266004,76001,14,iss,1.8203125,1.0,0.0002865791320800781,0.7854766249656677
1,3624111814,85134,7, of,2.625,1.0,0.0003324747085571289,0.758061408996582
1,4472546329,94576,14,iss,3.703125,1.0,0.000573575496673584,0.6450038552284241
1,4641034994,96341,14,iss,2.75,1.0,0.00028127431869506836,0.7877487540245056
1,4793330914,97909,2,:,1.640625,1.0,0.0003801584243774414,0.7308657169342041
2,-1,2,1,Fact,,1.0,0.000652611255645752,0.620559811592102
2,-1,2,2,:,,1.0,0.000667870044708252,0.6159430742263794
2,-1,2,5, common,,1.0,0.0002764463424682617,0.7908130884170532
2,-1,2,6, color,,1.0,0.0006234645843505859,0.6301251649856567
2,-1,2,7, of,,1.0,0.0002841949462890625,0.7869014739990234
2,-1,2,9, animal,,1.0,0.0006122589111328125,0.6338391304016113
2,-1,2,11, goes,,1.0,0.0003719329833984375,0.7349956035614014
2,-1,2,14,iss,,1.0,0.0012167692184448242,0.5127581357955933
2,-1,2,15,',,1.0,0.00026351213455200195,0.7975484132766724
2,-1,2,16, is,,1.0,0.000459134578704834,0.6902909278869629
2,553875,1049,2,:,2.78125,1.0,0.0005167126655578613,0.6666233539581299
2,990525,1404,14,iss,3.828125,1.0,0.0002999305725097656,0.7787439227104187
2,2260998,2123,16, is,0.68359375,1.0,0.00035387277603149414,0.744777500629425
2,3910203,2793,6, color,2.0,1.0,0.0003184080123901367,0.7691291570663452
2,9446028,4343,14,iss,3.15625,1.0,0.0003743171691894531,0.7338757514953613
2,24064450,6934,14,iss,2.125,1.0,0.00035560131072998047,0.7440686225891113
2,32316777,8036,6, color,2.59375,1.0,0.0009071826934814453,0.5625909566879272
2,38759607,8801,16, is,1.4375,1.0,0.0002834200859069824,0.7871848940849304
2,71730250,11974,6, color,1.578125,1.0,0.0004602670669555664,0.6893723011016846
2,83185648,12895,14,iss,3.0625,1.0,0.0003064870834350586,0.7763276100158691
2,135441108,16455,14,iss,2.3125,1.0,0.0005019903182983398,0.6701738834381104
2,135951802,16486,14,iss,2.046875,1.0,0.0002982020378112793,0.7799393534660339
2,260775700,22834,5, common,2.203125,1.0,0.00042557716369628906,0.706712543964386
2,344413132,26242,5, common,4.09375,1.0,0.0004997849464416504,0.670673668384552
2,361979868,26903,1,Fact,1.7109375,1.0,0.0003109574317932129,0.7747868299484253
2,385350438,27758,5, common,2.625,1.0,0.00032716989517211914,0.7626789212226868
2,502587657,31701,16, is,2.8125,1.0,0.00043320655822753906,0.7045642733573914
2,521887275,32304,14,iss,3.046875,1.0,0.0003845095634460449,0.7274278998374939
2,560706325,33484,5, common,2.4375,1.0,0.000291287899017334,0.7825876474380493
2,588811083,34313,6, color,2.578125,1.0,0.0007183551788330078,0.606273889541626
2,705808803,37568,1,Fact,3.21875,1.0,0.00041109323501586914,0.7155407071113586
2,802061323,40048,7, of,1.8515625,1.0,0.00026977062225341797,0.7940911650657654
2,895597000,42319,14,iss,4.625,1.0,0.00039005279541015625,0.7243245840072632
2,989346400,44479,14,iss,2.359375,1.0,0.00037384033203125,0.7346236705780029
2,1034010547,45472,6, color,1.96875,1.0,0.0003719329833984375,0.7353675365447998
2,1105651797,47021,6, color,0.8984375,1.0,0.000261843204498291,0.7985976934432983
2,1231990338,49635,14,iss,4.34375,1.0,0.00038188695907592773,0.7289599180221558
2,1907735562,61766,14,iss,2.796875,1.0,0.0002752542495727539,0.7916401028633118
2,1920853168,61978,14,iss,4.09375,1.0,0.0004152059555053711,0.7147185802459717
2,2433891562,69766,2,:,2.03125,1.0,0.0005427002906799316,0.653864860534668
2,2459844867,70137,16, is,2.484375,1.0,0.00037598609924316406,0.7323748469352722
2,2808039267,74937,14,iss,2.546875,1.0,0.00026720762252807617,0.7948976159095764
2,3179911623,79745,14,iss,2.71875,1.0,0.0003120899200439453,0.7735409140586853
2,3198520168,79978,6, color,0.69140625,1.0,0.0003126859664916992,0.77260422706604
2,3679919152,85786,14,iss,4.59375,1.0,0.000674903392791748,0.6139351725578308
2,4183151775,91464,5, common,2.96875,1.0,0.00031125545501708984,0.7744758725166321
2,4408464148,93895,6, color,2.96875,1.0,0.0013273060321807861,0.4886420667171478
3,-1,3,2,:,,1.0,0.000713050365447998,0.6084209084510803
3,-1,3,6, color,,1.0,0.0005456209182739258,0.6511451601982117
3,-1,3,7, of,,1.0,0.0003809928894042969,0.7301046848297119
3,-1,3,9, animal,,1.0,0.0003692507743835449,0.7364782094955444
3,-1,3,11, goes,,1.0,0.0002982020378112793,0.7796411514282227
3,-1,3,14,iss,,1.0,0.0008899569511413574,0.5670778751373291
3,-1,3,16, is,,1.0,0.0004019737243652344,0.7195906639099121
3,4163051,2881,2,:,2.3125,1.0,0.00034183263778686523,0.7503311634063721
3,83082491,12886,16, is,1.84375,1.0,0.000581204891204834,0.641552746295929
3,84013199,12958,14,iss,5.6875,1.0,0.0005085468292236328,0.6676485538482666
3,101709449,14258,7, of,1.453125,1.0,0.00026667118072509766,0.7951642870903015
3,300553899,24513,2,:,2.0625,1.0,0.0002887845039367676,0.7843261957168579
3,330823499,25718,14,iss,2.609375,1.0,0.000276029109954834,0.7910891175270081
