layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,705696095,37567,9, containing,4.25,1.0,0.0013145804405212402,0.5350260138511658
0,728989835,38182,5, The,0.75,1.0,0.0003579258918762207,0.7849876880645752
0,761768027,39031,3,5,2.25,1.0,0.0008879899978637695,0.6166804432868958
0,765324125,39122,2, ,5.8125,1.0,0.000545501708984375,0.7127602100372314
0,765324125,39122,3,5,3.703125,1.0,0.0005499720573425293,0.7111227512359619
0,765324125,39122,4,6,4.625,1.0,0.0005644559860229492,0.7027791738510132
0,765324125,39122,7, of,4.0625,1.0,0.0006387233734130859,0.6811354756355286
0,775214999,39374,11, is,1.546875,1.0,0.0013102293014526367,0.5376485586166382
0,807316652,40181,1,test,1.2734375,1.0,0.0005516409873962402,0.709470808506012
0,831565370,40780,2, ,5.71875,1.0,0.0005257725715637207,0.7212858200073242
0,831565370,40780,3,5,6.53125,1.0,0.0011650323867797852,0.5686182379722595
0,831565370,40780,4,6,4.75,1.0,0.0006507039070129395,0.6772828102111816
0,831565370,40780,7, of,5.625,1.0,0.0010918378829956055,0.5798448324203491
0,831565370,40780,11, is,7.15625,1.0,0.004991114139556885,0.3533112406730652
0,833197430,40820,5, The,1.046875,1.0,0.000492393970489502,0.7364299893379211
0,837939452,40936,7, of,5.1875,1.0,0.0018642842769622803,0.486203134059906
0,864884844,41589,6, capital,1.1328125,1.0,0.0003624558448791504,0.7831892371177673
0,869799485,41707,5, The,1.4765625,1.0,0.0008248090744018555,0.6303887367248535
0,902381402,42481,8, state,1.6328125,1.0,0.0007279515266418457,0.655803382396698
0,917354360,42832,9, containing,1.3125,1.0,0.0003708004951477051,0.7798858880996704
0,951068690,43612,4,6,1.3671875,1.0,0.0003851652145385742,0.7757400870323181
0,974412584,44144,1,test,0.8203125,1.0,0.00045031309127807617,0.7519794702529907
0,996163929,44634,1,test,3.53125,1.0,0.0011852383613586426,0.563937246799469
0,999514404,44709,9, containing,1.8125,1.0,0.0005384087562561035,0.7143858075141907
0,1043673827,45686,2, ,4.09375,1.0,0.0004698038101196289,0.7446168661117554
0,1063596380,46120,1,test,3.90625,1.0,0.0007256865501403809,0.6565290689468384
0,1092477395,46742,2, ,2.546875,1.0,0.00033146142959594727,0.7950143218040466
0,1134760979,47638,9, containing,1.546875,1.0,0.00042325258255004883,0.7620260715484619
0,1173531680,48445,9, containing,0.84765625,1.0,0.00037044286727905273,0.7802563309669495
0,1215220349,49298,10, Dallas,0.98828125,1.0,0.00042563676834106445,0.7611782550811768
0,1228171140,49560,11, is,3.125,1.0,0.0020923912525177,0.4686899483203888
0,1289075699,50774,6, capital,2.53125,1.0,0.0009238719940185547,0.6085459589958191
0,1322805329,51434,5, The,2.5625,1.0,0.0012603402137756348,0.552978515625
0,1324863549,51474,5, The,1.078125,1.0,0.0005564689636230469,0.7072562575340271
0,1352546054,52009,9, containing,1.1953125,1.0,0.0004087090492248535,0.7678073644638062
0,1365841244,52264,9, containing,1.25,1.0,0.00046622753143310547,0.7460165023803711
0,1407230825,53050,4,6,2.375,1.0,0.0007966160774230957,0.6368566751480103
0,1422657810,53340,4,6,1.125,1.0,0.0003730654716491699,0.7783975005149841
0,1430723777,53491,6, capital,1.65625,1.0,0.0006778836250305176,0.6713241338729858
0,1432864277,53531,6, capital,1.3671875,1.0,0.0004903078079223633,0.7374123334884644
0,1468738700,54197,9, containing,0.97265625,1.0,0.0004278421401977539,0.760326087474823
0,1468792899,54198,5, The,6.8125,1.0,0.0019620656967163086,0.47673702239990234
0,1489133450,54572,5, The,2.90625,1.0,0.0015583634376525879,0.5098127126693726
0,1557740835,55815,6, capital,5.6875,1.0,0.0020224153995513916,0.47276246547698975
0,1672819560,57840,8, state,3.15625,1.0,0.0010802149772644043,0.5809250473976135
0,1690275152,58141,4,6,1.9609375,1.0,0.00032842159271240234,0.7969904541969299
0,1876301910,61257,8, state,1.5703125,1.0,0.0004464387893676758,0.7537696957588196
0,1881880574,61348,4,6,1.546875,1.0,0.0004801750183105469,0.7422502040863037
0,1894232024,61549,1,test,1.3515625,1.0,0.00048726797103881836,0.7383887767791748
0,1895032265,61562,7, of,2.734375,1.0,0.0006426572799682617,0.679216742515564
0,1926311414,62068,10, Dallas,0.78515625,1.0,0.00039267539978027344,0.7741824388504028
0,1969440179,62759,1,test,1.015625,1.0,0.000330507755279541,0.7953448295593262
