layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,567322767,33681,3, featuring,2.4375,1.0,0.00041222572326660156,0.7902688980102539
2,773758788,39335,8, by,0.76171875,1.0,0.0005189180374145508,0.7449435591697693
2,819983253,40493,8, by,0.8515625,1.0,0.0006102323532104492,0.7103666663169861
2,2378395962,68966,3, featuring,2.59375,1.0,0.00043064355850219727,0.7814386487007141
2,2905925727,76232,6, was,2.734375,1.0,0.0004196763038635254,0.7861067056655884
2,2949772833,76805,2, book,3.015625,1.0,0.0006933808326721191,0.6882554888725281
2,3156032073,79445,4, Scout,2.390625,1.0,0.0005976557731628418,0.7169960141181946
2,3950938275,88889,8, by,1.59375,1.0,0.0008425712585449219,0.6492522954940796
3,-1,3,3, featuring,,1.0,0.0008090734481811523,0.6599977612495422
3,-1,3,4, Scout,,1.0,0.0010603666305541992,0.6119256019592285
3,-1,3,5, Finch,,1.0,0.0020331144332885742,0.49255260825157166
3,-1,3,6, was,,1.0,0.0004596710205078125,0.7690659165382385
3,-1,3,8, by,,1.0,0.0005869269371032715,0.722338080406189
3,31764431,7966,5, Finch,1.9921875,1.0,0.00043851137161254883,0.7766634821891785
3,337883006,25991,8, by,2.640625,1.0,0.0014691948890686035,0.5368110537528992
3,492054131,31366,3, featuring,2.8125,1.0,0.0007251501083374023,0.6790989637374878
3,1772118807,59529,3, featuring,2.921875,1.0,0.0007816553115844727,0.665579617023468
3,1772118807,59529,6, was,2.203125,1.0,0.00040978193283081055,0.7915019392967224
3,1772118807,59529,8, by,1.203125,1.0,0.0005937814712524414,0.7205663919448853
3,1873179024,61203,8, by,1.578125,1.0,0.0010883212089538574,0.6054731607437134
3,1982390057,62962,8, by,1.640625,1.0,0.0014036893844604492,0.5483209490776062
3,2053027077,64074,4, Scout,1.15625,1.0,0.0004132986068725586,0.7898566722869873
3,2218013102,66599,4, Scout,17.75,1.0,0.0009082555770874023,0.6355007886886597
3,2218013102,66599,5, Finch,11.0,1.0,0.0004954338073730469,0.7565605640411377
3,2325313106,68191,3, featuring,2.21875,1.0,0.00043380260467529297,0.7801453471183777
3,2986524251,77281,3, featuring,2.515625,1.0,0.0005006194114685059,0.7530792951583862
3,3637917047,85294,8, by,2.03125,1.0,0.0012822151184082031,0.5724312663078308
3,4142911847,91022,3, featuring,2.5,1.0,0.00040453672409057617,0.7935333251953125
3,4291501686,92640,8, by,1.578125,1.0,0.0012677907943725586,0.5775245428085327
4,-1,4,3, featuring,,1.0,0.0008589029312133789,0.6416130065917969
4,-1,4,4, Scout,,1.0,0.0014330744743347168,0.5455030798912048
4,-1,4,5, Finch,,1.0,0.0012499094009399414,0.5800342559814453
4,-1,4,6, was,,1.0,0.0005239248275756836,0.7428609132766724
4,-1,4,8, by,,1.0,0.0015597343444824219,0.5262013077735901
