layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
6,42573371,9220,10, is,2.4277820587158203,1.0,0.00022071599960327148,0.6723335981369019
6,43809473,9353,9, Savannah,4.150528430938721,1.0,0.0002541542053222656,0.6437339782714844
6,46885079,9676,7, state,5.285919189453125,1.0,0.00015306472778320312,0.7442434430122375
6,48733121,9865,9, Savannah,12.856622695922852,1.0,0.00018334388732910156,0.7100874781608582
6,53184134,10306,8, containing,4.28079891204834,1.0,0.00011909008026123047,0.7875838279724121
6,58282199,10789,10, is,7.583980560302734,1.0,0.00018674135208129883,0.7049100399017334
6,69225254,11759,9, Savannah,3.323582649230957,1.0,0.00018608570098876953,0.7056549787521362
6,73683723,12132,8, containing,12.050365447998047,1.0,0.00035822391510009766,0.5798736214637756
6,74438294,12194,9, Savannah,5.313290119171143,1.0,0.0001977086067199707,0.6938108801841736
6,77644484,12454,8, containing,5.618625640869141,1.0,0.00014728307723999023,0.7502478957176208
6,81683364,12774,7, state,5.655013084411621,1.0,0.00021702051162719727,0.6753991842269897
6,84857871,13020,2,:,5.84635591506958,1.0,0.00013625621795654297,0.7639762163162231
6,86428371,13140,2,:,5.122207164764404,1.0,0.00011903047561645508,0.787821888923645
6,93236333,13648,2,:,8.24593448638916,1.0,0.00024056434631347656,0.6548502445220947
6,95019998,13778,2,:,3.663555145263672,1.0,0.00011205673217773438,0.7997118830680847
6,96904074,13914,9, Savannah,1.5140056610107422,1.0,0.0001367330551147461,0.7634308934211731
6,98413428,14022,2,:,7.6082048416137695,1.0,0.00015050172805786133,0.7472786903381348
6,100033433,14137,10, is,3.424382209777832,1.0,0.0001373291015625,0.7628830075263977
6,117037343,15292,7, state,7.869970321655273,1.0,0.0001900196075439453,0.7005776166915894
6,119838414,15474,4, capital,5.409579277038574,1.0,0.00012856721878051758,0.774014949798584
6,122954714,15674,5, of,6.770615100860596,1.0,0.0001303553581237793,0.7709076404571533
6,125096646,15810,9, Savannah,2.8557024002075195,1.0,0.00020080804824829102,0.6914268732070923
