layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
9,-1,9,10, is,,1.0,0.0013319551944732666,0.3666702210903168
9,10868,137,9, Newark,6.032725811004639,1.0,0.00019049644470214844,0.7075772881507874
9,998981,1403,2,:,5.6213483810424805,1.0,0.00011628866195678711,0.7981237769126892
9,1951290,1965,10, is,4.234438896179199,1.0,0.00011521577835083008,0.7999741435050964
9,2614031,2276,9, Newark,8.351783752441406,1.0,0.00024712085723876953,0.6565134525299072
9,2968256,2426,10, is,6.709573745727539,1.0,0.00034046173095703125,0.5887646079063416
9,3843368,2762,1,Fact,33.433963775634766,1.0,0.00039505958557128906,0.5574296712875366
9,4003025,2819,9, Newark,5.993513584136963,1.0,0.0001252889633178711,0.7855750322341919
9,4701701,3056,1,Fact,47.023170471191406,1.0,0.000396728515625,0.5558452606201172
9,5335001,3256,10, is,4.594738960266113,1.0,0.00015079975128173828,0.7513678073883057
9,5956416,3441,10, is,4.854215621948242,1.0,0.00020080804824829102,0.6976084113121033
9,6406400,3569,1,Fact,20.84961700439453,1.0,0.00012868642807006836,0.7796173691749573
9,7591346,3886,10, is,6.7490081787109375,1.0,0.000277101993560791,0.6366217136383057
9,9925730,4445,9, Newark,4.242825031280518,1.0,0.0001526474952697754,0.7498528957366943
9,11831670,4854,10, is,6.275448799133301,1.0,0.00015807151794433594,0.7425398230552673
9,15404015,5540,9, Newark,12.131072998046875,1.0,0.00031280517578125,0.6083213090896606
9,20836730,6445,10, is,3.825937509536743,1.0,0.0001291036605834961,0.7792309522628784
9,31932026,7981,2,:,9.684377670288086,1.0,0.0001163482666015625,0.7976586222648621
9,38548580,8770,1,Fact,42.04533767700195,1.0,0.00018531084060668945,0.7132239937782288
9,53338946,10318,8, containing,10.603885650634766,1.0,0.00015395879745483398,0.748627245426178
9,58034141,10763,9, Newark,4.487210750579834,1.0,0.0001385211944580078,0.7654513716697693
9,59858201,10931,9, Newark,7.357903480529785,1.0,0.00019913911819458008,0.6994050741195679
9,61344416,11066,10, is,5.338458061218262,1.0,0.00018167495727539062,0.7165241241455078
9,78807725,12544,10, is,4.412386894226074,1.0,0.00014787912368774414,0.7539095282554626
9,79134480,12570,10, is,4.333414554595947,1.0,0.00024014711380004883,0.6611459255218506
9,80499006,12678,9, Newark,4.722577095031738,1.0,0.00012600421905517578,0.7838160395622253
9,85092525,13035,8, containing,8.340343475341797,1.0,0.0001443624496459961,0.7571234703063965
9,86454665,13139,10, is,4.2721333503723145,1.0,0.00012761354446411133,0.7811550498008728
9,91037261,13483,1,Fact,26.625062942504883,1.0,0.0002129673957824707,0.6866672039031982
