layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,2648209474,72774,9, animal,10.5,1.0,0.001051187515258789,0.559156596660614
1,2648209474,72774,10, that,8.5625,1.0,0.0005204081535339355,0.6833361387252808
1,2648209474,72774,11, goes,12.75,1.0,0.0006026625633239746,0.6549549102783203
1,2648209474,72774,12, ',9.625,1.0,0.000493168830871582,0.6984328627586365
1,2648209474,72774,13,hoot,5.09375,1.0,0.0006341338157653809,0.6420078277587891
1,2648209474,72774,14,',8.625,1.0,0.0004730224609375,0.7056515216827393
1,2648209474,72774,15, is,10.6875,1.0,0.0033236145973205566,0.41192129254341125
1,3624111814,85134,7, of,2.625,1.0,0.0003581047058105469,0.7601503729820251
1,4595192909,95864,13,hoot,1.625,1.0,0.0002758502960205078,0.7995248436927795
1,4793330914,97909,2,:,1.640625,1.0,0.00036972761154174805,0.7503147125244141
2,-1,2,1,Fact,,1.0,0.0005586147308349609,0.6677178144454956
2,-1,2,2,:,,1.0,0.0007835626602172852,0.6124867796897888
2,-1,2,6, color,,1.0,0.0005298852920532227,0.6796616315841675
2,-1,2,7, of,,1.0,0.00032901763916015625,0.7759277820587158
2,-1,2,9, animal,,1.0,0.0006081461906433105,0.6531438231468201
2,-1,2,11, goes,,1.0,0.00036841630935668945,0.751789927482605
2,-1,2,13,hoot,,1.0,0.002228349447250366,0.4500006139278412
2,-1,2,15, is,,1.0,0.0005012154579162598,0.691982626914978
2,553875,1049,2,:,2.78125,1.0,0.0005369186401367188,0.6769956350326538
2,3910203,2793,6, color,1.9921875,1.0,0.00030493736267089844,0.7873591184616089
2,32316777,8036,6, color,2.59375,1.0,0.0009189248085021973,0.5905601382255554
2,38759607,8801,15, is,1.203125,1.0,0.0003706812858581543,0.7495744228363037
2,71730250,11974,6, color,1.578125,1.0,0.0005017518997192383,0.6909801363945007
2,260775700,22834,5, common,2.203125,1.0,0.0004023909568786621,0.7349461913108826
2,344413132,26242,5, common,4.09375,1.0,0.00047582387924194336,0.704704761505127
2,361979868,26903,1,Fact,1.7109375,1.0,0.00029659271240234375,0.7915704250335693
2,385350438,27758,5, common,2.625,1.0,0.0002982020378112793,0.7906793355941772
2,502587657,31701,15, is,2.40625,1.0,0.00038939714431762695,0.7412771582603455
2,560706325,33484,5, common,2.4375,1.0,0.00030726194381713867,0.7858301401138306
2,582991728,34143,13,hoot,2.984375,1.0,0.0002847909927368164,0.7950341105461121
2,588811083,34313,6, color,2.578125,1.0,0.0007982850074768066,0.607755720615387
2,705808803,37568,1,Fact,3.203125,1.0,0.0003623366355895996,0.7572729587554932
2,802061323,40048,7, of,1.8515625,1.0,0.000306546688079834,0.7861366868019104
2,1034010547,45472,6, color,1.96875,1.0,0.00036537647247314453,0.7550930976867676
2,2433891562,69766,2,:,2.03125,1.0,0.0005308985710144043,0.6791317462921143
2,2459844867,70137,15, is,2.203125,1.0,0.00034433603286743164,0.7671740055084229
2,4183151775,91464,5, common,2.96875,1.0,0.00039905309677124023,0.7369481325149536
2,4408464148,93895,6, color,2.953125,1.0,0.0012962818145751953,0.5145702362060547
3,-1,3,2,:,,1.0,0.0008549690246582031,0.6011154651641846
3,-1,3,6, color,,1.0,0.0006225109100341797,0.6470183730125427
3,-1,3,7, of,,1.0,0.00048667192459106445,0.6998999714851379
3,-1,3,9, animal,,1.0,0.00042682886123657227,0.72501540184021
3,-1,3,10, that,,1.0,0.00031769275665283203,0.7820659279823303
3,-1,3,11, goes,,1.0,0.0003571510314941406,0.7608655095100403
3,-1,3,13,hoot,,1.0,0.0012990236282348633,0.5132739543914795
3,-1,3,15, is,,1.0,0.0005114078521728516,0.6869338154792786
3,4163051,2881,2,:,2.34375,1.0,0.0003490447998046875,0.7654446363449097
3,83082491,12886,15, is,1.921875,1.0,0.0005183219909667969,0.6838544607162476
3,215873027,20774,2,:,2.09375,1.0,0.000292360782623291,0.7921586036682129
3,674454624,36723,15, is,3.21875,1.0,0.00044727325439453125,0.7158108353614807
