layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,-1,2,9, with,,1.0,0.00028645992279052734,0.7920292615890503
2,-1,2,11, Pearl,,1.0,0.0008305907249450684,0.5913872718811035
2,-1,2,12, Ear,,1.0,0.0006229877471923828,0.6424375772476196
2,-1,2,13,ring,,1.0,0.0014421045780181885,0.49380043148994446
2,-1,2,14, is,,1.0,0.00036847591400146484,0.7469658255577087
2,1474900,1714,13,ring,0.9140625,1.0,0.0002949833869934082,0.7882493734359741
2,5247177,3236,13,ring,3.09375,1.0,0.0005221366882324219,0.6770355105400085
2,27613593,7428,13,ring,2.28125,1.0,0.0006417632102966309,0.6354745030403137
2,38997693,8828,13,ring,1.6171875,1.0,0.0003337264060974121,0.7673373222351074
2,217830625,20869,3, name,2.578125,1.0,0.00042879581451416016,0.7134872674942017
2,261644247,22872,4, of,2.140625,1.0,0.0002988576889038086,0.7837970852851868
2,301388073,24548,13,ring,2.84375,1.0,0.0005636215209960938,0.6656650900840759
2,381446007,27617,3, name,2.453125,1.0,0.00042051076889038086,0.7181555032730103
2,604632922,34771,2, first,3.59375,1.0,0.00030726194381713867,0.7795504331588745
2,623521638,35310,13,ring,1.34375,1.0,0.00029665231704711914,0.7858827710151672
2,888416625,42149,11, Pearl,4.5,1.0,0.0004908442497253418,0.6897070407867432
2,907614312,42602,14, is,1.625,1.0,0.00047779083251953125,0.6935809254646301
2,2356514223,68648,10, a,3.75,1.0,0.00030690431594848633,0.7801644802093506
2,2422532418,69603,3, name,2.625,1.0,0.0004999637603759766,0.6857481002807617
2,2583475018,71878,13,ring,1.546875,1.0,0.0006611347198486328,0.6302822232246399
2,2785527477,74636,13,ring,2.109375,1.0,0.0003603696823120117,0.7520637512207031
2,2905925727,76232,14, is,2.015625,1.0,0.0003940463066101074,0.7340310215950012
2,3191006325,79884,3, name,3.3125,1.0,0.00042003393173217773,0.718995988368988
2,3363107088,82010,14, is,1.2265625,1.0,0.0004767775535583496,0.6940577030181885
2,3642353922,85347,13,ring,0.53515625,1.0,0.00029391050338745117,0.788838267326355
2,3651748527,85457,14, is,0.9609375,1.0,0.00039565563201904297,0.7316632866859436
2,3777586657,86917,3, name,3.25,1.0,0.00031006336212158203,0.778007984161377
