layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,83598913,12928,10, that,11.5625,1.0,0.0009262561798095703,0.592959463596344
1,83598913,12928,11, goes,10.1875,1.0,0.0007688999176025391,0.625267505645752
1,83598913,12928,12, ',9.0,1.0,0.0005831718444824219,0.6712051033973694
1,83598913,12928,13,neigh,13.125,1.0,0.0017115473747253418,0.4863733947277069
1,83598913,12928,14,',7.25,1.0,0.000565946102142334,0.6786649227142334
1,83598913,12928,15, is,10.375,1.0,0.006035536527633667,0.3413766026496887
1,154132901,17555,14,',2.546875,1.0,0.00039333105087280273,0.7527523040771484
1,190154249,19499,1,Fact,2.15625,1.0,0.0003433823585510254,0.777407705783844
1,1354419079,52044,1,Fact,10.1875,1.0,0.001237332820892334,0.5380467772483826
1,1354419079,52044,2,:,6.75,1.0,0.0008652806282043457,0.6063271164894104
1,1354419079,52044,3, The,9.25,1.0,0.0005130767822265625,0.6991280913352966
1,1354419079,52044,4, most,12.5625,1.0,0.0007236599922180176,0.6409726738929749
1,1354419079,52044,5, common,15.8125,1.0,0.0019848644733428955,0.46833789348602295
1,1354419079,52044,6, color,11.125,1.0,0.0019163787364959717,0.474142462015152
1,1354419079,52044,7, of,9.1875,1.0,0.0009749531745910645,0.5835252404212952
1,1354419079,52044,8, the,9.0,1.0,0.0003788471221923828,0.758560299873352
1,1354419079,52044,9, animal,10.75,1.0,0.0011649131774902344,0.5489046573638916
1,1354419079,52044,10, that,9.0625,1.0,0.000660240650177002,0.6527169346809387
1,1354419079,52044,11, goes,12.75,1.0,0.0007287859916687012,0.639525294303894
1,1354419079,52044,12, ',8.3125,1.0,0.0005419254302978516,0.6880964636802673
1,1354419079,52044,13,neigh,10.0,1.0,0.001246333122253418,0.5355659127235413
1,1354419079,52044,14,',7.625,1.0,0.0004962682723999023,0.7051599025726318
1,1354419079,52044,15, is,10.5625,1.0,0.004611968994140625,0.3657524585723877
1,1670217704,57794,1,Fact,13.25,1.0,0.0022687911987304688,0.4471985399723053
1,1670217704,57794,2,:,7.78125,1.0,0.0011409521102905273,0.5546470880508423
1,1670217704,57794,3, The,11.0625,1.0,0.0009275674819946289,0.5920332074165344
1,1670217704,57794,4, most,10.3125,1.0,0.000756382942199707,0.6306066513061523
1,1670217704,57794,5, common,8.125,1.0,0.0009770393371582031,0.5825502872467041
1,1670217704,57794,6, color,8.6875,1.0,0.0021292269229888916,0.460222452878952
